player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
3670,Nicolas Pallois,17,1530,1,0.6056715315207839,0,0.10013478994369507,6,3,5,0,D,Nantes,1,0.6056715315207839,2.0051875170320272,1.9509589802473783,2020,Ligue 1
3674,Abdoulaye Touré,16,885,1,1.226415048353374,1,0.9728403128683567,14,9,1,0,M S,Nantes,0,0.46638555359095335,2.324275334365666,1.8104907386004925,2020,Ligue 1
6112,Andrei Girotto,17,1379,1,0.9738004058599472,0,1.286682577803731,17,5,2,1,D M S,Nantes,1,0.9738004058599472,2.1551592275500298,2.0755039993673563,2020,Ligue 1
8249,Renaud Emond,10,222,1,1.0737698078155518,0,0.12091444060206413,7,2,0,0,F S,Nantes,1,1.0737698078155518,1.0250133834779263,0.6244145631790161,2020,Ligue 1
1022,Pedro Chirivella,15,908,0,0.10626632161438465,1,0.36609535198658705,3,8,2,0,M S,Nantes,0,0.10626632161438465,3.4486699923872948,3.0183624122291803,2020,Ligue 1
1752,Fabio,16,1135,0,0.30837651528418064,0,0.189123815856874,8,7,3,1,D S,Nantes,0,0.30837651528418064,1.875391123816371,1.4960517957806587,2020,Ligue 1
3201,Alban Lafont,19,1710,0,0,0,0,0,0,1,0,GK,Nantes,0,0,0.9682764522731304,0.9682764522731304,2020,Ligue 1
3299,Jean-Kevin Augustin,3,30,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0,2020,Ligue 1
3354,Sébastien Corchia,10,829,0,0.3999973703175783,1,1.2754087634384632,9,14,1,0,D S,Nantes,0,0.3999973703175783,2.295339537784457,1.6404653694480658,2020,Ligue 1
3479,Marcus Coco,17,843,0,0.6996170338243246,2,0.5429310519248247,10,10,2,0,F M S,Nantes,0,0.6996170338243246,2.4989767260849476,1.6103429198265076,2020,Ligue 1
3521,Dennis Appiah,12,816,0,0.04745413735508919,2,0.9816469550132751,1,8,1,0,D S,Nantes,0,0.04745413735508919,1.9612289071083069,1.2501862421631813,2020,Ligue 1
4403,Mehdi Abeid,16,1146,0,0.8296356685459614,0,0.47258566692471504,20,11,5,0,D M S,Nantes,0,0.8296356685459614,3.4473239593207836,2.766404095105827,2020,Ligue 1
4865,Roli Pereira De Sa,1,3,0,0.012344376184046268,0,0,1,0,0,0,S,Nantes,0,0.012344376184046268,0,0,2020,Ligue 1
6018,Samuel Moutoussamy,1,85,0,0.05060221999883652,0,0,2,0,0,0,F,Nantes,0,0.05060221999883652,0.05060221999883652,0.02099865861237049,2020,Ligue 1
6232,Kalifa Coulibaly,5,280,0,0.22433865442872047,0,0.5979646109044552,3,3,1,0,F S,Nantes,0,0.22433865442872047,0.8223487567156553,0.10990300495177507,2020,Ligue 1
7730,Jean-Charles Castelletto,9,680,0,1.3990568788722157,0,0.06079283356666565,5,1,1,0,D S,Nantes,0,1.3990568788722157,0.9978403672575951,0.9978403672575951,2020,Ligue 1
8218,Bridge Ndilu,5,31,0,0.0973258949816227,0,0.15358231961727142,2,2,1,0,S,Nantes,0,0.0973258949816227,0.2509082183241844,0,2020,Ligue 1
8283,Batista Mendy,1,25,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0,2020,Ligue 1
6401,Amine Gouiri,17,1392,6,7.833269726485014,3,3.235557369887829,44,27,4,0,F M S,Nice,4,6.3130794279277325,10.250581722706556,2.691184994764626,2020,Ligue 1
5619,Pierre Lees-Melou,11,974,3,2.3495313711464405,1,0.204393420368433,20,4,2,0,M,Nice,2,1.5894362106919289,3.0128582883626223,1.4332848032936454,2020,Ligue 1
8025,Kasper Dolberg,10,668,3,2.5056995060294867,0,0.13493627775460482,12,4,2,0,F S,Nice,2,1.7456043269485235,2.045994309708476,0.28862014412879944,2020,Ligue 1
148,Dante,9,778,2,0.9058773815631866,1,0.4100477434694767,7,2,2,0,D,Nice,2,0.9058773815631866,1.8143278425559402,1.7864139741286635,2020,Ligue 1
1056,Jeff Reine-Adelaide,10,777,1,1.4347949316725135,2,1.9778908342123032,12,15,1,0,F M S,Nice,1,1.4347949316725135,3.7655131705105305,0.6849033525213599,2020,Ligue 1
3362,Rony Lopes,16,1030,1,2.0730228796601295,1,2.2772691641002893,24,24,1,0,F M S,Nice,1,2.0730228796601295,3.982618995010853,0.9483016123995185,2020,Ligue 1
5736,Myziane Maolida,5,189,1,0.46908658742904663,0,0.2758525609970093,1,3,1,0,F M S,Nice,1,0.46908658742904663,1.2306321263313293,0.6432700678706169,2020,Ligue 1
5752,Alexis Claude Maurice,12,509,1,1.1306848246604204,1,0.4908891385421157,14,4,0,0,F M S,Nice,1,1.1306848246604204,2.3066037138924003,0.951460468582809,2020,Ligue 1
7265,Kephren Thuram,17,951,1,0.5796941183507442,0,0.06458036787807941,5,2,2,0,M S,Nice,1,0.5796941183507442,3.093866058625281,2.6128726014867425,2020,Ligue 1
8050,Hichem Boudaoui,10,646,1,1.146976737305522,1,0.7988282144069672,5,4,5,0,D F M S,Nice,1,1.146976737305522,2.2128498815000057,0.2858278341591358,2020,Ligue 1
8660,Jordan Lotomba,17,1391,1,0.20062578096985817,0,0.8881058525294065,7,10,3,0,D M S,Nice,1,0.20062578096985817,4.799190877005458,4.055624028667808,2020,Ligue 1
8662,Dan Ndoye,15,277,1,0.5370868453755975,1,0.5557579239830375,10,3,0,0,M S,Nice,1,0.5370868453755975,1.6455238163471222,0.6095101656392217,2020,Ligue 1
551,Morgan Schneiderlin,14,1218,0,0.20029762014746666,0,0.44131261110305786,5,7,3,1,D M,Nice,0,0.20029762014746666,2.8556127194315195,2.5609572548419237,2020,Ligue 1
2387,Danilo,4,250,0,0.1071387231349945,0,0.0991709753870964,2,1,2,0,D S,Nice,0,0.1071387231349945,0.24691053479909897,0.14773955941200256,2020,Ligue 1
3729,Hassane Kamara,16,1269,0,0.27923751529306173,1,1.2382148746401072,10,12,2,0,D F M S,Nice,0,0.27923751529306173,3.367541229352355,2.140034791082144,2020,Ligue 1
5650,Patrick Burner,1,1,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0,2020,Ligue 1
5652,Walter Benítez,18,1620,0,0,0,0,0,0,1,0,GK,Nice,0,0,1.992871331050992,1.992871331050992,2020,Ligue 1
5997,Hicham Mahou,1,10,0,0,0,0,0,0,1,0,S,Nice,0,0,0,0,2020,Ligue 1
6280,Racine Coly,1,15,0,0,0,0,0,0,0,0,S,Nice,0,0,0.012283376418054104,0.012283376418054104,2020,Ligue 1
6436,Stanley N&#039;Soki,11,909,0,0.39413534477353096,0,0.15231961011886597,6,4,3,0,D S,Nice,0,0.39413534477353096,2.110377112403512,2.052782455459237,2020,Ligue 1
6501,Andy Pelmard,12,786,0,0.018139507621526718,0,0.029755139723420143,1,1,1,0,D S,Nice,0,0.018139507621526718,0.5276292348280549,0.5276292348280549,2020,Ligue 1
6878,Youcef Atal,8,377,0,0.0600593276321888,0,0.02835232764482498,2,1,0,0,D M S,Nice,0,0.0600593276321888,0.6479336963966489,0.5595220299437642,2020,Ligue 1
6888,William Saliba,2,180,0,0,0,0,0,0,1,0,D,Nice,0,0,0.5825343132019043,0.5825343132019043,2020,Ligue 1
7329,Eddy Sylvestre,4,97,0,0,0,0,0,0,1,0,F S,Nice,0,0,0.09492259100079536,0.09492259100079536,2020,Ligue 1
8006,Evann Guessand,3,23,0,0.035783588886260986,0,0,1,0,0,0,S,Nice,0,0.035783588886260986,0.035783588886260986,0,2020,Ligue 1
8371,Alexis Trouillet,4,51,0,0.07607360929250717,0,0.07853654772043228,2,2,0,0,S,Nice,0,0.07607360929250717,0.2891623377799988,0.15527455508708954,2020,Ligue 1
8661,Robson Bambu,9,682,0,0.06386253051459789,0,0,2,0,2,1,D S,Nice,0,0.06386253051459789,1.3341560810804367,1.3341560810804367,2020,Ligue 1
8663,Flavius Daniliuc,11,716,0,0.20750615000724792,0,0.32335745729506016,3,2,0,0,D S,Nice,0,0.20750615000724792,1.9546000333502889,1.6312425704672933,2020,Ligue 1
8682,Salim Ben Seghir,1,4,0,0,0,0,0,0,0,0,S,Nice,0,0,0.046827055513858795,0.046827055513858795,2020,Ligue 1
83,Kevin Volland,17,1255,9,6.52555125951767,6,3.295760165899992,25,17,3,0,F M S,Monaco,9,6.52555125951767,10.107949927449226,1.8202127944678068,2020,Ligue 1
3210,Wissam Ben Yedder,18,1346,7,8.189916759729385,4,3.184202004224062,38,22,2,0,F S,Monaco,3,5.149536170065403,11.256228256970644,5.098343409597874,2020,Ligue 1
6846,Sofiane Diop,19,1288,5,2.1894647367298603,0,1.5223988573998213,27,19,3,0,F M S,Monaco,5,2.1894647367298603,8.078445482999086,5.260514235123992,2020,Ligue 1
6885,Axel Disasi,16,1224,3,1.9271457865834236,0,0.5280406642705202,13,4,2,2,D S,Monaco,3,1.9271457865834236,5.036842690780759,4.950316831469536,2020,Ligue 1
6073,Guillermo Maripán,10,486,2,1.5125890523195267,1,0.026243068277835846,6,1,1,0,D S,Monaco,2,1.5125890523195267,1.8540088199079037,1.8540088199079037,2020,Ligue 1
7012,Gelson Martins,18,1327,2,2.759800024330616,2,2.741874624043703,22,18,3,0,F M S,Monaco,2,2.759800024330616,7.925767496228218,3.307828765362501,2020,Ligue 1
7240,Benoit Badiashile Mukinayi,18,1518,2,2.454491425305605,0,0.07345157116651535,19,1,1,0,D S,Monaco,2,2.454491425305605,5.68472789786756,5.5250790771096945,2020,Ligue 1
686,Cesc Fàbregas,10,522,1,2.2448783135041595,2,1.7766333911567926,9,17,2,0,M S,Monaco,0,1.484783194027841,5.488299205899239,2.8897313252091408,2020,Ligue 1
1524,Stevan Jovetic,14,281,1,1.6348463594913483,0,0.3099621497094631,20,7,0,0,F S,Monaco,1,1.6348463594913483,2.450511611998081,1.0212774574756622,2020,Ligue 1
2897,Aleksandr Golovin,4,151,1,0.2012803554534912,1,0.9153171256184578,7,7,0,0,M S,Monaco,1,0.2012803554534912,1.42027348279953,1.210580825805664,2020,Ligue 1
4932,Pietro Pellegri,11,171,1,1.2292408235371113,0,0.5083421468734741,9,1,2,0,S,Monaco,1,1.2292408235371113,1.2429577112197876,0.08716844767332077,2020,Ligue 1
6006,Ruben Aguilar,18,1486,1,0.22127221897244453,2,3.9826500630006194,4,31,5,0,D S,Monaco,1,0.22127221897244453,7.147102385759354,4.445181377232075,2020,Ligue 1
6332,Willem Geubbels,13,259,1,0.7924805544316769,0,0.29467478301376104,5,3,3,0,F M S,Monaco,1,0.7924805544316769,1.5998904705047607,0.52860270999372,2020,Ligue 1
726,Vito Mannone,9,810,0,0,0,0,0,0,0,0,GK,Monaco,0,0,2.014022283256054,2.014022283256054,2020,Ligue 1
3357,Djibril Sidibe,11,592,0,0.0459170900285244,1,0.8112796563655138,1,9,2,0,D S,Monaco,0,0.0459170900285244,2.268660504370928,2.1249567456543446,2020,Ligue 1
3451,Benjamin Lecomte,9,810,0,0,0,0,0,0,0,0,GK,Monaco,0,0,2.0649206042289734,2.0649206042289734,2020,Ligue 1
4811,Jean Eudes Aholou,2,30,0,0.09886705130338669,0,0,2,0,0,0,S,Monaco,0,0.09886705130338669,0.0875282883644104,0,2020,Ligue 1
5177,Caio Henrique,12,757,0,0.06574084609746933,1,1.144448522478342,1,8,0,0,D S,Monaco,0,0.06574084609746933,4.241880893707275,3.255606524646282,2020,Ligue 1
5803,Fode Toure,10,473,0,0,1,0.13609877973794937,0,3,1,0,D S,Monaco,0,0,1.965806894004345,1.8410469070076942,2020,Ligue 1
6560,Aurelien Tchouameni,18,1501,0,1.8504336308687925,2,1.9324684850871563,26,8,3,1,M,Monaco,0,1.8504336308687925,7.488650757819414,6.340216375887394,2020,Ligue 1
6945,Youssouf Fofana,16,1319,0,0.9896047729998827,1,0.9327832013368607,17,17,3,1,M,Monaco,0,0.9896047729998827,7.110896062105894,6.2446329751983285,2020,Ligue 1
7282,Giulian Biancone,2,91,0,0.04067017138004303,0,0.06997957080602646,1,2,1,0,D S,Monaco,0,0.04067017138004303,0.5613219141960144,0.4506721496582031,2020,Ligue 1
7850,Henry Onyekuru,4,138,0,0.3387787565588951,1,0.443606348708272,2,3,0,0,F S,Monaco,0,0.3387787565588951,1.2747608497738838,0.4923757016658783,2020,Ligue 1
8641,Radoslaw Majecki,1,90,0,0,0,0,0,0,0,0,GK,Monaco,0,0,0.710547924041748,0.710547924041748,2020,Ligue 1
8642,Strahinja Pavlovic,1,1,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0,2020,Ligue 1
8643,Chrislain Matsima,5,329,0,0.09621517546474934,0,0.31361470371484756,4,2,2,0,D S,Monaco,0,0.09621517546474934,0.8017615377902985,0.44920897483825684,2020,Ligue 1
8644,Eliot Matazo,5,107,0,0.10787124186754227,0,0,1,0,0,1,M S,Monaco,0,0.10787124186754227,0.143528014421463,0.03565678000450134,2020,Ligue 1
8645,Enzo Millot,2,36,0,0.1549225002527237,0,0.026380587369203568,2,1,0,0,S,Monaco,0,0.1549225002527237,0.05794103443622589,0,2020,Ligue 1
8969,Florentino Luís,6,204,0,0.01739518903195858,0,0.1406307965517044,1,3,0,0,M S,Monaco,0,0.01739518903195858,0.3012581244111061,0.16062732227146626,2020,Ligue 1
3561,Romain Hamouma,18,1108,4,2.5691490285098553,1,1.809890297241509,21,19,3,0,F S,Saint-Etienne,4,2.5691490285098553,4.528577344492078,1.3377037635073066,2020,Ligue 1
3781,Denis Bouanga,19,1415,3,6.837275832891464,2,1.1610403675585985,48,11,2,0,F M S,Saint-Etienne,1,4.556990457698703,5.819432098418474,1.8656955808401108,2020,Ligue 1
5684,Arnaud Nordin,15,847,2,2.9058019164949656,3,0.9915869310498238,27,10,1,0,F M S,Saint-Etienne,2,2.9058019164949656,4.887691231444478,2.0958663495257497,2020,Ligue 1
6452,Mahdi Camara,18,1606,2,1.4567310540005565,0,0.31547696702182293,9,8,3,0,D M,Saint-Etienne,2,1.4567310540005565,4.424827172420919,3.563205337151885,2020,Ligue 1
7980,Adil Aouchiche,17,966,2,2.3144887443631887,3,2.670165602117777,16,35,1,0,F M S,Saint-Etienne,2,2.3144887443631887,4.8113068751990795,0.7073912099003792,2020,Ligue 1
734,Wahbi Khazri,9,349,1,1.2246419247239828,0,0.12890956457704306,7,3,2,1,F M S,Saint-Etienne,0,0.46454677917063236,0.9917515628039837,0.4871660303324461,2020,Ligue 1
967,Mathieu Debuchy,12,951,1,1.3020535772666335,1,0.5261496268212795,17,8,2,0,D S,Saint-Etienne,1,1.3020535772666335,2.719826189801097,1.6879909876734018,2020,Ligue 1
7316,Charles Nathan Abi,8,295,1,0.2839584946632385,0,0.06278277933597565,4,1,0,0,F S,Saint-Etienne,1,0.2839584946632385,0.17709005810320377,0.06838330067694187,2020,Ligue 1
7750,Harold Moukoudi,13,1170,1,0.3149609789252281,1,0.726830966770649,5,5,3,0,D,Saint-Etienne,1,0.3149609789252281,2.001914493739605,1.9857058189809322,2020,Ligue 1
8314,Yvann Maçon,6,540,1,0.037147779017686844,1,0.08432497084140778,2,1,2,0,D,Saint-Etienne,1,0.037147779017686844,0.7302214875817299,0.6930737048387527,2020,Ligue 1
8689,Yvan Neyou,16,1322,1,0.876365939155221,1,1.9339161589741707,18,10,6,0,M S,Saint-Etienne,1,0.876365939155221,5.856485947966576,3.210296420380473,2020,Ligue 1
732,Yann M&#039;Vila,1,19,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0,2020,Ligue 1
1326,Assane Diousse,1,1,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0,2020,Ligue 1
1920,Gabriel Silva,1,86,0,0,0,0,0,0,0,0,D,Saint-Etienne,0,0,0.06820855289697647,0.06820855289697647,2020,Ligue 1
2063,Timothée Kolodziejczak,16,1363,0,0.7084959158673882,0,0.46562299132347107,9,1,1,1,D,Saint-Etienne,0,0.7084959158673882,3.3994615208357573,2.933838499709964,2020,Ligue 1
3343,Ryad Boudebouz,9,477,0,1.030671801418066,1,2.131572334561497,9,19,2,0,F M S,Saint-Etienne,0,0.27084275614470243,2.8251149654388428,1.9012557864189148,2020,Ligue 1
3513,Kévin Monnet-Paquet,7,286,0,0.10565179400146008,0,0.037905316799879074,3,1,0,0,M S,Saint-Etienne,0,0.10565179400146008,0.09677383676171303,0.01417861320078373,2020,Ligue 1
3518,Jessy Moulin,19,1710,0,0,0,0,0,0,1,0,GK,Saint-Etienne,0,0,1.5722142169252038,1.5722142169252038,2020,Ligue 1
5773,Zaydou Youssef,14,773,0,0.22199660912156105,0,0.49383683130145073,9,8,1,0,M S,Saint-Etienne,0,0.22199660912156105,1.496666006743908,1.0015298258513212,2020,Ligue 1
5995,Rayan Souici,1,4,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0,2020,Ligue 1
6316,Panagiotis Retsos,4,276,0,0.01556430384516716,0,0.07763700187206268,1,2,2,0,D,Saint-Etienne,0,0.01556430384516716,1.1121049746870995,1.0344679728150368,2020,Ligue 1
7317,Marvin Tshibuabua,1,42,0,0.3834717273712158,0,0,2,0,0,0,S,Saint-Etienne,0,0.3834717273712158,0.008474424481391907,0.008474424481391907,2020,Ligue 1
7568,Bilal Benkhedim,2,71,0,0,0,0.046375785022974014,0,1,0,0,F S,Saint-Etienne,0,0,0.09646749496459961,0.09646749496459961,2020,Ligue 1
7589,Wesley Fofana,4,312,0,0.0179172120988369,0,0.01770050823688507,1,1,1,0,D S,Saint-Etienne,0,0.0179172120988369,0.6193414628505707,0.6016409546136856,2020,Ligue 1
7751,Miguel Trauco,10,807,0,0.09676850493997335,0,0.716137788258493,5,15,1,0,D S,Saint-Etienne,0,0.09676850493997335,1.890372165478766,1.6236171517521143,2020,Ligue 1
8186,Nelson Sissoko,7,335,0,0.011126945726573467,0,0.08212156780064106,1,2,0,0,D M S,Saint-Etienne,0,0.011126945726573467,0.10742712672799826,0.01417861320078373,2020,Ligue 1
8248,Maxence Rivera,13,141,0,0.0941241979598999,0,0,2,0,0,0,M S,Saint-Etienne,0,0.0941241979598999,0.05471083614975214,0.03832500521093607,2020,Ligue 1
8372,Lucas Gourna Douath,15,445,0,0.04368858225643635,0,0.04111955314874649,2,1,3,0,M S,Saint-Etienne,0,0.04368858225643635,0.9109596852213144,0.8672711029648781,2020,Ligue 1
8690,Jean-Phillipe Krasso,5,125,0,0.04092241823673248,0,0.09222175925970078,1,2,0,0,F S,Saint-Etienne,0,0.04092241823673248,0.16807251796126366,0.0349283404648304,2020,Ligue 1
8691,Saidou Sow,7,434,0,0,0,0.05342267081141472,0,1,0,0,D S,Saint-Etienne,0,0,0.2728768065571785,0.2728768065571785,2020,Ligue 1
8746,Aïmen Moueffek,7,415,0,0,0,0.171645469032228,0,5,2,0,D S,Saint-Etienne,0,0,1.6809176495298743,1.5502189546823502,2020,Ligue 1
8851,Abdoulaye Sidibé,1,8,0,0,0,0,0,0,1,0,S,Saint-Etienne,0,0,0,0,2020,Ligue 1
8879,Tyrone Tormin,2,15,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0,2020,Ligue 1
6884,Remi Oudin,19,1154,4,2.2106573889032006,1,2.275492064654827,25,15,1,0,M S,Bordeaux,4,2.2106573889032006,3.636551116593182,0.9237304739654064,2020,Ligue 1
6902,Toma Basic,19,1512,3,2.5801623072475195,0,0.8226565793156624,26,14,2,0,M,Bordeaux,3,2.5801623072475195,3.6289284266531467,2.3026548577472568,2020,Ligue 1
3638,Hatem Ben Arfa,11,937,2,1.569470202550292,4,3.1166210547089577,23,24,0,0,F M,Bordeaux,2,1.569470202550292,3.8131615221500397,1.102419812232256,2020,Ligue 1
5587,Josh Maja,17,814,2,2.4465226717293262,0,0.33996652718633413,19,8,2,0,F S,Bordeaux,2,2.4465226717293262,2.5557917691767216,1.0005804635584354,2020,Ligue 1
6947,Samuel Kalu,9,380,2,0.3280973583459854,1,0.22998582385480404,8,5,2,0,M S,Bordeaux,2,0.3280973583459854,1.2888663746416569,0.8775159567594528,2020,Ligue 1
7746,Hwang Ui-Jo,17,1022,2,3.8830572962760925,2,1.4115730784833431,30,7,1,0,F M S,Bordeaux,2,3.8830572962760925,3.6028126534074545,0.717540429905057,2020,Ligue 1
3265,Pablo,13,1074,1,0.9672492928802967,0,0.12749092280864716,9,1,5,0,D S,Bordeaux,1,0.9672492928802967,2.301532119512558,2.301532119512558,2020,Ligue 1
3477,Jimmy Briand,17,428,1,1.1760387551039457,2,0.21564187109470367,10,2,2,0,M S,Bordeaux,0,0.4159436356276274,0.6080121248960495,0.11275286972522736,2020,Ligue 1
6060,Otávio,17,1472,1,0.47223391756415367,0,0.04080258868634701,6,2,6,0,M,Bordeaux,1,0.47223391756415367,2.937152609229088,2.424116086214781,2020,Ligue 1
6762,Yacine Adli,17,825,1,0.2763402760028839,2,1.0615410031750798,6,20,3,0,M S,Bordeaux,1,0.2763402760028839,3.2759594097733498,2.2452427074313164,2020,Ligue 1
494,Laurent Koscielny,12,1023,0,0.3727857172489166,1,0.7695689890533686,3,5,0,0,D S,Bordeaux,0,0.3727857172489166,1.7319649513810873,1.7319649513810873,2020,Ligue 1
2242,Rubén Pardo,2,17,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0,2020,Ligue 1
3218,Benoit Costil,19,1710,0,0,0,0,0,0,0,0,GK,Bordeaux,0,0,2.5423117708414793,2.5423117708414793,2020,Ligue 1
3244,Nicolas de Preville,17,904,0,1.3183679170906544,1,1.3660323042422533,15,16,2,0,F M S,Bordeaux,0,1.3183679170906544,3.723235322162509,2.143267810344696,2020,Ligue 1
3305,Paul Baysse,16,1325,0,0.3194502517580986,1,0.1388951726257801,5,3,2,1,D S,Bordeaux,0,0.3194502517580986,1.9959340374916792,1.923189802095294,2020,Ligue 1
3399,Youssouf Sabaly,18,1578,0,0.09519809670746326,1,0.7097584186121821,5,15,3,0,D,Bordeaux,0,0.09519809670746326,3.0332659389823675,2.7139137741178274,2020,Ligue 1
3576,Maxime Poundje,8,264,0,0,0,0,0,0,0,0,D S,Bordeaux,0,0,0.06684092432260513,0.06684092432260513,2020,Ligue 1
3652,Enock Kwateng,9,346,0,0.05186983197927475,0,0.15568244643509388,2,2,3,0,D S,Bordeaux,0,0.05186983197927475,0.8615340013056993,0.7320937383919954,2020,Ligue 1
7745,Loris Benito,15,1236,0,0.24976188503205776,0,0.5000291112810373,6,9,3,0,D S,Bordeaux,0,0.24976188503205776,3.705807439982891,3.473710060119629,2020,Ligue 1
8166,Mehdi Zerkane,14,612,0,0.9627810660749674,0,0.5220512133091688,7,8,0,1,M S,Bordeaux,0,0.9627810660749674,2.629031889140606,1.3605288043618202,2020,Ligue 1
8920,Dilane Bakwa,4,26,0,0.1459684558212757,0,0.025047175586223602,3,1,0,0,S,Bordeaux,0,0.1459684558212757,0.3227155953645706,0.19540346413850784,2020,Ligue 1
9067,Amadou Traoré,4,54,0,0.06971925497055054,0,0.030337689444422722,1,1,0,0,S,Bordeaux,0,0.06971925497055054,0.06971925497055054,0,2020,Ligue 1
9212,Tom Lacoux,1,1,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0,2020,Ligue 1
7224,Boulaye Dia,17,1375,12,8.878674533218145,1,0.9931276142597198,35,10,1,0,F M S,Reims,7,5.0781989097595215,6.991191774606705,1.1331087034195662,2020,Ligue 1
3786,Mathieu Cafaro,16,1003,3,1.2115868460386992,2,1.747187402099371,31,10,1,0,M S,Reims,3,1.2115868460386992,2.729499598965049,1.7462049834430218,2020,Ligue 1
5624,Yunis Abdelhamid,18,1620,2,1.6253423057496548,0,0.194756131619215,7,2,1,0,D,Reims,2,1.6253423057496548,1.2280447874218225,1.1819530595093966,2020,Ligue 1
8294,El Bilal Touré,17,770,2,1.321368096396327,1,0.6395241413265467,9,7,3,0,F M S,Reims,2,1.321368096396327,2.1563229877501726,0.20809235889464617,2020,Ligue 1
7397,Arbër Zeneli,15,766,1,0.9803612753748894,3,1.770382046699524,16,15,0,0,M S,Reims,1,0.9803612753748894,2.714414886198938,1.1903645191341639,2020,Ligue 1
7570,Moreto Cassamã,14,841,1,0.08922875206917524,0,0.23439463041722775,6,7,5,2,M S,Reims,1,0.08922875206917524,1.0954293413087726,0.865654450841248,2020,Ligue 1
7719,Nathanael Mbuku,14,850,1,0.7145907953381538,0,0.5042679980397224,11,9,1,0,F M S,Reims,1,0.7145907953381538,3.0706311613321304,2.28432210162282,2020,Ligue 1
7908,Marshall Munetsi,15,948,1,0.5443224646151066,0,0.0711344825103879,6,4,4,1,D M S,Reims,1,0.5443224646151066,1.6598035860806704,1.0834447517991066,2020,Ligue 1
8646,Wout Faes,16,1391,1,0.8542836718261242,0,0,6,0,5,1,D,Reims,1,0.8542836718261242,2.276038928888738,2.180355533026159,2020,Ligue 1
2782,Moussa Doumbia,12,324,0,0.32026742585003376,0,1.2488760501146317,6,5,0,0,M S,Reims,0,0.32026742585003376,1.493797678500414,0.774326135404408,2020,Ligue 1
3962,Anastasios Donis,3,94,0,0.02003183402121067,0,0,1,0,0,1,M S,Reims,0,0.02003183402121067,0.02003183402121067,0,2020,Ligue 1
6000,Tristan Dingome,1,11,0,0,0,0,0,0,0,0,S,Reims,0,0,0.03966739401221275,0.03966739401221275,2020,Ligue 1
6709,Yehvann Diouf,2,134,0,0,0,0,0,0,0,0,GK S,Reims,0,0,0.055111031979322433,0.055111031979322433,2020,Ligue 1
6882,Ghislain Konan,14,1193,0,0.14485716074705124,0,0.47890651784837246,4,8,2,0,D S,Reims,0,0.14485716074705124,2.7271292693912983,2.374703023582697,2020,Ligue 1
6883,Xavier Chavalerin,12,944,0,0.1114508118480444,1,1.2035882398486137,4,8,4,0,M S,Reims,0,0.1114508118480444,2.005790812894702,1.1216711178421974,2020,Ligue 1
7151,Thomas Foket,18,1620,0,0.051085625775158405,0,0.40899118408560753,2,10,3,0,D,Reims,0,0.051085625775158405,3.685621860437095,3.3191381618380547,2020,Ligue 1
7178,Valon Berisha,16,1197,0,0.9372649854049087,2,1.7317918967455626,17,22,2,0,M S,Reims,0,0.9372649854049087,4.146603174507618,2.5634893402457237,2020,Ligue 1
7718,Predrag Rajkovic,18,1576,0,0,0,0.017621131613850594,0,1,1,0,GK,Reims,0,0,1.9960587779060006,1.97843764629215,2020,Ligue 1
8003,Dario Maresic,6,403,0,0,0,0.023401975631713867,0,1,0,0,D S,Reims,0,0,0.5709788277745247,0.5709788277745247,2020,Ligue 1
8004,Dereck Kutesa,13,370,0,0.17616696283221245,2,0.2740098312497139,3,4,1,0,M S,Reims,0,0.17616696283221245,0.5163105688989162,0.0661337673664093,2020,Ligue 1
8243,Moise Sakava,1,5,0,0.027276676148176193,0,0,1,0,0,0,S,Reims,0,0.027276676148176193,0.2854709327220917,0.258194237947464,2020,Ligue 1
8312,Kaj Sierhuis,14,521,0,1.0372342485934496,1,0.31729158014059067,12,5,1,0,F S,Reims,0,1.0372342485934496,1.118862234055996,0.27457479760050774,2020,Ligue 1
8647,Thibault De Smet,4,301,0,0,0,0.08308672532439232,0,2,1,0,D,Reims,0,0,0.4278007484972477,0.4278007484972477,2020,Ligue 1
8648,Fraser Hornby,3,27,0,0.19933555647730827,0,0,2,0,1,0,S,Reims,0,0.19933555647730827,0.2563561126589775,0.057020556181669235,2020,Ligue 1
8684,Fodé Doucouré,4,216,0,0.4050367921590805,0,0.4117973633110523,3,4,0,0,D S,Reims,0,0.4050367921590805,0.8728296682238579,0.5053602680563927,2020,Ligue 1
8995,Hugo Ekitike,2,85,0,0.22324353456497192,0,0.09306323155760765,3,2,1,0,S,Reims,0,0.22324353456497192,0.392593577504158,0.18135762214660645,2020,Ligue 1
8996,Mouhamadou Drammeh,3,60,0,0,0,0.014984148554503918,0,1,1,0,S,Reims,0,0,0.06659583654254675,0.05161168798804283,2020,Ligue 1
