league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Bundesliga,256720,27,BlockedShot,0.7759999847412109,0.38,0.02319301851093769,Andreas Beck,h,4270,OpenPlay,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,NA,None
Bundesliga,256723,38,Goal,0.8319999694824218,0.4520000076293945,0.0747755616903305,Anastasios Donis,h,3962,OpenPlay,2018,RightFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Andreas Beck,Pass
Bundesliga,256724,42,MissedShots,0.74,0.41900001525878905,0.02751690149307251,Christian Gentner,h,60,OpenPlay,2018,RightFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Santiago Ascacibar,Pass
Bundesliga,256733,66,MissedShots,0.735,0.5879999923706055,0.024963228031992912,Nicolás González,h,7074,OpenPlay,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Santiago Ascacibar,Pass
Bundesliga,256735,76,BlockedShot,0.8130000305175781,0.5920000076293945,0.13390126824378967,Erik Thommy,h,2676,DirectFreekick,2018,RightFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,NA,Standard
Bundesliga,256736,76,BlockedShot,0.8109999847412109,0.6580000305175782,0.021421516314148903,Erik Thommy,h,2676,SetPiece,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,NA,Rebound
Bundesliga,256737,77,BlockedShot,0.8219999694824218,0.445,0.07460275292396545,Erik Thommy,h,2676,OpenPlay,2018,RightFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Emiliano Insúa,BallTouch
Bundesliga,256738,78,MissedShots,0.875999984741211,0.2720000076293945,0.04595492035150528,Santiago Ascacibar,h,6289,OpenPlay,2018,RightFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Nicolás González,Pass
Bundesliga,256739,81,SavedShot,0.8090000152587891,0.505,0.06875678151845932,Erik Thommy,h,2676,OpenPlay,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Nicolás González,Chipped
Bundesliga,256740,84,SavedShot,0.715999984741211,0.7080000305175781,0.03438608720898628,Erik Thommy,h,2676,DirectFreekick,2018,RightFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,NA,Standard
Bundesliga,256712,7,MissedShots,0.674000015258789,0.49700000762939456,0.03225772827863693,Philipp Max,a,267,DirectFreekick,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,NA,Standard
Bundesliga,256715,13,BlockedShot,0.7580000305175781,0.485,0.01913376711308956,Ja-Cheol Koo,a,271,FromCorner,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,NA,None
Bundesliga,256716,15,MissedShots,0.895,0.5279999923706055,0.01936662569642067,Michael Gregoritsch,a,171,FromCorner,2018,Head,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Philipp Max,Aerial
Bundesliga,256717,19,SavedShot,0.9269999694824219,0.44299999237060544,0.3386831283569336,Michael Gregoritsch,a,171,OpenPlay,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Julian Schieber,TakeOn
Bundesliga,256718,22,BlockedShot,0.795,0.4640000152587891,0.12124970555305481,Julian Schieber,a,2633,DirectFreekick,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,NA,Standard
Bundesliga,256719,22,MissedShots,0.6680000305175782,0.649000015258789,0.009427879005670547,Martin Hinteregger,a,2668,SetPiece,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Daniel Baier,Rebound
Bundesliga,256721,34,SavedShot,0.7380000305175781,0.3609999847412109,0.019578374922275543,Ja-Cheol Koo,a,271,OpenPlay,2018,RightFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Michael Gregoritsch,Pass
Bundesliga,256722,36,MissedShots,0.7240000152587891,0.515,0.020003791898489,Caiuby,a,272,OpenPlay,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Ja-Cheol Koo,Pass
Bundesliga,256725,46,MissedShots,0.774000015258789,0.5590000152587891,0.027046015486121178,Caiuby,a,272,OpenPlay,2018,RightFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Michael Gregoritsch,BlockedPass
Bundesliga,256726,54,BlockedShot,0.7759999847412109,0.47200000762939454,0.03419990837574005,Michael Gregoritsch,a,171,OpenPlay,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Ja-Cheol Koo,Pass
Bundesliga,256727,55,SavedShot,0.9259999847412109,0.46799999237060547,0.3288106918334961,Martin Hinteregger,a,2668,FromCorner,2018,Head,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Philipp Max,Cross
Bundesliga,256728,57,BlockedShot,0.8030000305175782,0.34700000762939454,0.031172530725598335,Caiuby,a,272,OpenPlay,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Ja-Cheol Koo,Pass
Bundesliga,256729,59,MissedShots,0.700999984741211,0.395,0.014161230064928532,Michael Gregoritsch,a,171,OpenPlay,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Sergio Córdova,Pass
Bundesliga,256730,60,SavedShot,0.9259999847412109,0.4620000076293945,0.41075679659843445,André Hahn,a,412,OpenPlay,2018,Head,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,NA,Aerial
Bundesliga,256731,62,BlockedShot,0.8880000305175781,0.38799999237060545,0.06411801278591156,André Hahn,a,412,OpenPlay,2018,RightFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Raphael Framberger,None
Bundesliga,256732,64,MissedShots,0.8130000305175781,0.5259999847412109,0.058221589773893356,Sergio Córdova,a,6096,OpenPlay,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Michael Gregoritsch,Pass
Bundesliga,256734,68,BlockedShot,0.7719999694824219,0.3890000152587891,0.07664453238248825,Michael Gregoritsch,a,171,DirectFreekick,2018,LeftFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,NA,Standard
Bundesliga,256741,91,BlockedShot,0.7630000305175781,0.3920000076293945,0.0233793705701828,André Hahn,a,412,OpenPlay,2018,RightFoot,10448,VfB Stuttgart,Augsburg,1,0,2018-12-01 14:30:00,Caiuby,Pass
Bundesliga,256686,11,MissedShots,0.740999984741211,0.52,0.016508055850863457,Johannes Eggestein,h,6084,FromCorner,2018,LeftFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,NA,None
Bundesliga,256691,21,SavedShot,0.8590000152587891,0.5179999923706055,0.08078265190124512,Theodor Gebre Selassie,h,110,OpenPlay,2018,LeftFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Yuya Osako,Pass
Bundesliga,256694,28,SavedShot,0.7180000305175781,0.3940000152587891,0.013039832934737206,Nuri Sahin,h,2642,OpenPlay,2018,LeftFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,NA,BallTouch
Bundesliga,256695,32,Goal,0.93,0.5420000076293945,0.36514151096343994,Yuya Osako,h,135,OpenPlay,2018,Head,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Max Kruse,Cross
Bundesliga,256703,57,BlockedShot,0.8580000305175781,0.425,0.05450507253408432,Johannes Eggestein,h,6084,OpenPlay,2018,LeftFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Theodor Gebre Selassie,HeadPass
Bundesliga,256705,71,MissedShots,0.785,0.3920000076293945,0.022002985700964928,Kevin Möhwald,h,7044,FromCorner,2018,RightFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,NA,None
Bundesliga,256707,74,BlockedShot,0.7619999694824219,0.6990000152587891,0.011128315702080727,Max Kruse,h,155,SetPiece,2018,LeftFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,NA,None
Bundesliga,256708,76,BlockedShot,0.905,0.6430000305175781,0.07421255856752396,Max Kruse,h,155,OpenPlay,2018,LeftFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Claudio Pizarro,Pass
Bundesliga,256685,6,SavedShot,0.915,0.5920000076293945,0.38667261600494385,Robert Lewandowski,a,227,OpenPlay,2018,LeftFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Thomas Müller,Pass
Bundesliga,256687,11,MissedShots,0.725,0.48900001525878906,0.018069401383399963,Robert Lewandowski,a,227,OpenPlay,2018,RightFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Thomas Müller,Pass
Bundesliga,256688,14,MissedShots,0.8130000305175781,0.375,0.03974822536110878,Joshua Kimmich,a,223,OpenPlay,2018,LeftFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,NA,None
Bundesliga,256689,19,SavedShot,0.92,0.435,0.3287518620491028,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Joshua Kimmich,Chipped
Bundesliga,256690,19,Goal,0.9490000152587891,0.41,0.42055684328079224,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,NA,Rebound
Bundesliga,256692,25,MissedShots,0.9469999694824218,0.5179999923706055,0.5770219564437866,Thomas Müller,a,224,OpenPlay,2018,Head,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,David Alaba,Cross
Bundesliga,256693,26,BlockedShot,0.89,0.415,0.15744192898273468,Robert Lewandowski,a,227,OpenPlay,2018,RightFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Thomas Müller,TakeOn
Bundesliga,256696,38,MissedShots,0.8719999694824219,0.41900001525878905,0.30216240882873535,Robert Lewandowski,a,227,OpenPlay,2018,RightFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Serge Gnabry,Chipped
Bundesliga,256697,46,BlockedShot,0.865,0.61,0.0845002830028534,Thomas Müller,a,224,OpenPlay,2018,RightFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Kingsley Coman,Pass
Bundesliga,256698,47,MissedShots,0.9230000305175782,0.5279999923706055,0.05001221224665642,Niklas Süle,a,75,FromCorner,2018,Head,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Joshua Kimmich,Aerial
Bundesliga,256699,49,Goal,0.9259999847412109,0.47200000762939454,0.5478307008743286,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,NA,None
Bundesliga,256700,52,MissedShots,0.9569999694824218,0.5429999923706055,0.08179722726345062,Robert Lewandowski,a,227,FromCorner,2018,Head,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Joshua Kimmich,Aerial
Bundesliga,256701,54,SavedShot,0.9569999694824218,0.6859999847412109,0.29545843601226807,Kingsley Coman,a,226,OpenPlay,2018,LeftFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,David Alaba,Chipped
Bundesliga,256702,55,BlockedShot,0.98,0.5870000076293945,0.022806234657764435,Thomas Müller,a,224,FromCorner,2018,Head,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Joshua Kimmich,Aerial
Bundesliga,256704,70,BlockedShot,0.815,0.45799999237060546,0.06043306365609169,Leon Goretzka,a,335,OpenPlay,2018,RightFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Thomas Müller,Pass
Bundesliga,256706,73,MissedShots,0.8159999847412109,0.48900001525878906,0.020946986973285675,David Alaba,a,391,FromCorner,2018,LeftFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,NA,Aerial
Bundesliga,256709,85,MissedShots,0.7380000305175781,0.7269999694824218,0.0383785180747509,David Alaba,a,391,DirectFreekick,2018,LeftFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,NA,Standard
Bundesliga,256744,16,MissedShots,0.825999984741211,0.4229999923706055,0.0574677400290966,Niclas Füllkrug,h,6098,OpenPlay,2018,LeftFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Florent Muslija,Pass
Bundesliga,256746,33,SavedShot,0.919000015258789,0.42400001525878905,0.04322096332907677,Niclas Füllkrug,h,6098,OpenPlay,2018,Head,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Miiko Albornoz,Aerial
Bundesliga,256752,51,BlockedShot,0.8230000305175781,0.5109999847412109,0.05969567224383354,Linton Maina,h,6638,OpenPlay,2018,RightFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Niclas Füllkrug,Pass
Bundesliga,256753,51,BlockedShot,0.795,0.34799999237060547,0.028756780549883842,Florent Muslija,h,7164,OpenPlay,2018,LeftFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,NA,Rebound
Bundesliga,256754,53,BlockedShot,0.7959999847412109,0.6079999923706054,0.03204134851694107,Pirmin Schwegler,h,80,OpenPlay,2018,RightFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,NA,None
Bundesliga,256755,53,MissedShots,0.7269999694824218,0.615999984741211,0.01565767265856266,Walace,h,5226,OpenPlay,2018,RightFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,NA,Rebound
Bundesliga,256756,70,MissedShots,0.965,0.35200000762939454,0.014580334536731243,Josip Elez,h,6505,FromCorner,2018,Head,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Pirmin Schwegler,Cross
Bundesliga,256759,76,MissedShots,0.740999984741211,0.41700000762939454,0.0241157915443182,Waldemar Anton,h,106,OpenPlay,2018,LeftFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Pirmin Schwegler,TakeOn
Bundesliga,256760,80,SavedShot,0.9159999847412109,0.639000015258789,0.05807814002037048,Hendrik Weydandt,h,7046,OpenPlay,2018,LeftFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,NA,None
Bundesliga,256761,80,BlockedShot,0.8830000305175781,0.52,0.10457730293273926,Niclas Füllkrug,h,6098,OpenPlay,2018,LeftFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Miiko Albornoz,Pass
Bundesliga,256762,83,BlockedShot,0.8980000305175782,0.4179999923706055,0.10538630187511444,Hendrik Weydandt,h,7046,OpenPlay,2018,LeftFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Genki Haraguchi,Pass
Bundesliga,256742,1,MissedShots,0.9259999847412109,0.5359999847412109,0.05122792348265648,Vedad Ibisevic,a,29,FromCorner,2018,Head,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Marvin Plattenhardt,Aerial
Bundesliga,256743,8,MissedShots,0.799000015258789,0.545,0.04375490918755531,Marko Grujic,a,1669,OpenPlay,2018,LeftFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,NA,TakeOn
Bundesliga,256745,24,SavedShot,0.905,0.47,0.44241002202033997,Salomon Kalou,a,26,OpenPlay,2018,RightFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Valentino Lazaro,Pass
Bundesliga,256747,39,MissedShots,0.9730000305175781,0.4929999923706055,0.6443671584129333,Vedad Ibisevic,a,29,OpenPlay,2018,Head,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Davie Selke,Chipped
Bundesliga,256748,40,BlockedShot,0.855,0.3659999847412109,0.0696420818567276,Davie Selke,a,4280,OpenPlay,2018,RightFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Salomon Kalou,Pass
Bundesliga,256749,43,Goal,0.9359999847412109,0.40400001525878904,0.058681562542915344,Jordan Torunarigha,a,5238,FromCorner,2018,Head,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Valentino Lazaro,Cross
Bundesliga,256750,48,SavedShot,0.9130000305175782,0.4540000152587891,0.14070528745651245,Arne Maier,a,5298,OpenPlay,2018,RightFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Davie Selke,Pass
Bundesliga,256751,50,SavedShot,0.7380000305175781,0.45599998474121095,0.0280485600233078,Davie Selke,a,4280,OpenPlay,2018,RightFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Marko Grujic,Pass
Bundesliga,256757,72,BlockedShot,0.92,0.39,0.07434245944023132,Davie Selke,a,4280,SetPiece,2018,RightFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,NA,None
Bundesliga,256758,72,Goal,0.9069999694824219,0.5259999847412109,0.3307451605796814,Vedad Ibisevic,a,29,OpenPlay,2018,Head,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Jordan Torunarigha,Cross
Bundesliga,256763,86,SavedShot,0.8919999694824219,0.620999984741211,0.10123935341835022,Maximilian Mittelstädt,a,419,OpenPlay,2018,LeftFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Pal Dardai,Cross
Bundesliga,256764,92,BlockedShot,0.8959999847412109,0.674000015258789,0.10738739371299744,Maximilian Mittelstädt,a,419,OpenPlay,2018,LeftFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Arne Maier,Pass
Bundesliga,256765,93,SavedShot,0.6969999694824218,0.40099998474121096,0.014871400780975819,Marko Grujic,a,1669,OpenPlay,2018,RightFoot,10451,Hannover 96,Hertha Berlin,0,2,2018-12-01 14:30:00,Arne Maier,Pass
Bundesliga,256766,1,BlockedShot,0.8909999847412109,0.6659999847412109,0.052420489490032196,Steven Zuber,h,254,SetPiece,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,None
Bundesliga,256767,1,SavedShot,0.7719999694824219,0.610999984741211,0.02804880030453205,Steven Zuber,h,254,FromCorner,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Kerem Demirbay,Pass
Bundesliga,256768,2,MissedShots,0.7809999847412109,0.3,0.021066168323159218,Andrej Kramaric,h,956,OpenPlay,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Ishak Belfodil,Pass
Bundesliga,256769,4,BlockedShot,0.845999984741211,0.5720000076293945,0.08297260105609894,Andrej Kramaric,h,956,OpenPlay,2018,LeftFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Ishak Belfodil,Pass
Bundesliga,256770,4,BlockedShot,0.8059999847412109,0.485,0.03551078215241432,Kasim Nuhu,h,7024,FromCorner,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,None
Bundesliga,256771,4,ShotOnPost,0.8059999847412109,0.664000015258789,0.038717612624168396,Steven Zuber,h,254,FromCorner,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Kevin Vogt,Pass
Bundesliga,256772,9,MissedShots,0.909000015258789,0.31799999237060544,0.055246103554964066,Pavel Kaderábek,h,74,OpenPlay,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Ishak Belfodil,HeadPass
Bundesliga,256776,21,MissedShots,0.774000015258789,0.610999984741211,0.02677910402417183,Joelinton,h,87,OpenPlay,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Ishak Belfodil,Pass
Bundesliga,256777,23,MissedShots,0.7559999847412109,0.49900001525878906,0.07458881288766861,Kerem Demirbay,h,5273,DirectFreekick,2018,LeftFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,Standard
Bundesliga,256778,27,SavedShot,0.9,0.48700000762939455,0.4491039216518402,Kerem Demirbay,h,5273,OpenPlay,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,Dispossessed
Bundesliga,256779,27,SavedShot,0.86,0.45599998474121095,0.3211804926395416,Joelinton,h,87,OpenPlay,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,Rebound
Bundesliga,256783,40,SavedShot,0.8009999847412109,0.49700000762939456,0.04690605029463768,Kerem Demirbay,h,5273,OpenPlay,2018,LeftFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,None
Bundesliga,256784,44,MissedShots,0.754000015258789,0.495,0.02377556823194027,Ishak Belfodil,h,3834,OpenPlay,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Joelinton,Pass
Bundesliga,256786,45,BlockedShot,0.8880000305175781,0.46299999237060546,0.12345864623785019,Joelinton,h,87,OpenPlay,2018,LeftFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Steven Zuber,Pass
Bundesliga,256787,56,BlockedShot,0.8419999694824218,0.3840000152587891,0.061976246535778046,Ishak Belfodil,h,3834,OpenPlay,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,Dispossessed
Bundesliga,256788,58,Goal,0.885,0.5,0.757696270942688,Andrej Kramaric,h,956,Penalty,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,Standard
Bundesliga,256789,62,SavedShot,0.7280000305175781,0.5379999923706055,0.053363535553216934,Andrej Kramaric,h,956,DirectFreekick,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,Standard
Bundesliga,256791,66,MissedShots,0.7709999847412109,0.6079999923706054,0.03282599523663521,Kerem Demirbay,h,5273,OpenPlay,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Reiss Nelson,Pass
Bundesliga,256798,80,MissedShots,0.879000015258789,0.6140000152587891,0.07009880989789963,Ádám Szalai,h,360,OpenPlay,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,None
Bundesliga,256800,93,SavedShot,0.915,0.5920000076293945,0.14765135943889618,Joelinton,h,87,SetPiece,2018,Head,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Kerem Demirbay,Cross
Bundesliga,256773,10,SavedShot,0.8930000305175781,0.4620000076293945,0.11140846461057663,Guido Burgstaller,a,5302,OpenPlay,2018,LeftFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Daniel Caligiuri,Cross
Bundesliga,256774,13,MissedShots,0.8959999847412109,0.38799999237060545,0.023328352719545364,Guido Burgstaller,a,5302,OpenPlay,2018,Head,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Daniel Caligiuri,Cross
Bundesliga,256775,19,SavedShot,0.885,0.34700000762939454,0.09546738117933273,Guido Burgstaller,a,5302,OpenPlay,2018,LeftFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Nabil Bentaleb,Pass
Bundesliga,256780,28,MissedShots,0.9490000152587891,0.549000015258789,0.07044436782598495,Nabil Bentaleb,a,914,FromCorner,2018,Head,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Bastian Oczipka,Aerial
Bundesliga,256781,28,MissedShots,0.965999984741211,0.40400001525878904,0.39115163683891296,Guido Burgstaller,a,5302,FromCorner,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Nabil Bentaleb,Rebound
Bundesliga,256782,30,MissedShots,0.8719999694824219,0.4540000152587891,0.04823409020900726,Alessandro Schöpf,a,2638,FromCorner,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Daniel Caligiuri,Cross
Bundesliga,256785,46,MissedShots,0.68,0.894000015258789,0.010520515963435173,Bastian Oczipka,a,285,OpenPlay,2018,LeftFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,None
Bundesliga,256790,65,BlockedShot,0.8490000152587891,0.545,0.07890360057353973,Suat Serdar,a,307,OpenPlay,2018,LeftFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Bastian Oczipka,Pass
Bundesliga,256792,66,BlockedShot,0.8930000305175781,0.53,0.41098183393478394,Suat Serdar,a,307,OpenPlay,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Guido Burgstaller,Pass
Bundesliga,256793,70,MissedShots,0.8819999694824219,0.575999984741211,0.03590107336640358,Guido Burgstaller,a,5302,OpenPlay,2018,Head,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Bastian Oczipka,Cross
Bundesliga,256794,72,Goal,0.885,0.5,0.75777667760849,Nabil Bentaleb,a,914,Penalty,2018,LeftFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,Standard
Bundesliga,256795,76,SavedShot,0.7880000305175782,0.705,0.0165141262114048,Nabil Bentaleb,a,914,OpenPlay,2018,LeftFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,None
Bundesliga,256796,77,SavedShot,0.9230000305175782,0.525,0.10769186168909073,Weston McKennie,a,5360,FromCorner,2018,Head,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Daniel Caligiuri,Cross
Bundesliga,256797,78,MissedShots,0.8730000305175781,0.5129999923706055,0.013784104958176613,Salif Sané,a,96,SetPiece,2018,Head,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,Bastian Oczipka,Aerial
Bundesliga,256799,91,MissedShots,0.7269999694824218,0.39099998474121095,0.014108952134847641,Daniel Caligiuri,a,157,FromCorner,2018,RightFoot,10445,Hoffenheim,Schalke 04,1,1,2018-12-01 17:30:00,NA,None
Bundesliga,256801,2,Goal,0.8830000305175781,0.41200000762939454,0.10879618674516678,Timo Werner,h,65,OpenPlay,2018,RightFoot,10447,RasenBallsport Leipzig,Borussia M.Gladbach,2,0,2018-12-02 14:30:00,Marcel Sabitzer,Pass
Bundesliga,256804,13,MissedShots,0.92,0.4,0.30988702178001404,Lukas Klostermann,h,5358,OpenPlay,2018,RightFoot,10447,RasenBallsport Leipzig,Borussia M.Gladbach,2,0,2018-12-02 14:30:00,Marcel Halstenberg,Cross
Bundesliga,256808,31,MissedShots,0.7559999847412109,0.3029999923706055,0.017524827271699905,Yussuf Poulsen,h,5250,OpenPlay,2018,RightFoot,10447,RasenBallsport Leipzig,Borussia M.Gladbach,2,0,2018-12-02 14:30:00,Lukas Klostermann,Pass
Bundesliga,256809,36,BlockedShot,0.9530000305175781,0.365,0.11250657588243484,Marcel Sabitzer,h,5248,OpenPlay,2018,RightFoot,10447,RasenBallsport Leipzig,Borussia M.Gladbach,2,0,2018-12-02 14:30:00,Timo Werner,Pass
