league,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction
La_liga,467133,26,MissedShots,0.9319999694824219,0.524000015258789,0.3540438115596771,Lucas Torró,h,7050,FromCorner,2021,Head,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,David García,None
La_liga,467134,32,BlockedShot,0.9290000152587891,0.529000015258789,0.06141415983438492,Ante Budimir,h,1235,FromCorner,2021,Head,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Rubén García,Aerial
La_liga,467135,37,SavedShot,0.885,0.5,0.7432776093482971,Rubén García,h,2183,Penalty,2021,LeftFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,NA,Standard
La_liga,467136,40,MissedShots,0.815,0.6079999923706054,0.04391631484031677,Rubén García,h,2183,OpenPlay,2021,LeftFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Lucas Torró,Chipped
La_liga,467139,54,BlockedShot,0.705999984741211,0.44799999237060545,0.01841188408434391,Ezequiel Ávila,h,6955,OpenPlay,2021,RightFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Rubén García,Pass
La_liga,467141,58,MissedShots,0.8969999694824219,0.34599998474121096,0.06651373207569122,Nacho Vidal,h,5162,OpenPlay,2021,RightFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Ezequiel Ávila,HeadPass
La_liga,467143,65,SavedShot,0.8690000152587891,0.48200000762939454,0.04890521615743637,Kike García,h,5074,OpenPlay,2021,Head,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Roberto Torres,Cross
La_liga,467145,80,MissedShots,0.9109999847412109,0.6509999847412109,0.08187028020620346,Ezequiel Ávila,h,6955,OpenPlay,2021,LeftFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Ante Budimir,Pass
La_liga,467146,80,SavedShot,0.9259999847412109,0.51,0.5557668209075928,Ante Budimir,h,1235,OpenPlay,2021,LeftFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Ezequiel Ávila,Rebound
La_liga,467147,91,Goal,0.9519999694824218,0.47,0.64727783203125,Ante Budimir,h,1235,OpenPlay,2021,RightFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Manuel Sánchez,Pass
La_liga,467148,93,MissedShots,0.46299999237060546,0.5890000152587891,0.007024717982858419,Kike García,h,5074,OpenPlay,2021,RightFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,NA,None
La_liga,467126,1,MissedShots,0.9430000305175781,0.524000015258789,0.508741021156311,Joselu,a,866,OpenPlay,2021,Head,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Edgar Méndez,Cross
La_liga,467127,3,MissedShots,0.7980000305175782,0.5540000152587891,0.031488385051488876,Manu Vallejo,a,7834,FromCorner,2021,RightFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,NA,None
La_liga,467130,20,MissedShots,0.9630000305175781,0.6519999694824219,0.01609128713607788,Ximo Navarro,a,4052,FromCorner,2021,Head,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Luis Rioja,Cross
La_liga,467137,46,MissedShots,0.75,0.6519999694824219,0.020620524883270264,Luis Rioja,a,7870,OpenPlay,2021,LeftFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Edgar Méndez,Pass
La_liga,467138,53,SavedShot,0.6809999847412109,0.5329999923706055,0.01812642067670822,Joselu,a,866,OpenPlay,2021,RightFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Fernando Pacheco,Pass
La_liga,467140,57,SavedShot,0.889000015258789,0.6419999694824219,0.06952869892120361,Luis Rioja,a,7870,OpenPlay,2021,LeftFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Edgar Méndez,Pass
La_liga,467142,61,MissedShots,0.889000015258789,0.3970000076293945,0.10436724126338959,Joselu,a,866,OpenPlay,2021,RightFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Manu Vallejo,Pass
La_liga,467144,74,MissedShots,0.66,0.38599998474121094,0.010808303020894527,Mamadou Loum,a,9774,OpenPlay,2021,LeftFoot,17440,Osasuna,Alaves,1,0,2022-04-10 12:00:00,Gonzalo Escalante,Pass
La_liga,467437,2,MissedShots,0.7340000152587891,0.57,0.012058441527187824,Adrià Pedrosa,h,7174,SetPiece,2021,LeftFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,NA,None
La_liga,467438,2,MissedShots,0.8669999694824219,0.4909999847412109,0.09023412317037582,Fernando Calero,h,6916,SetPiece,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Adrià Pedrosa,Rebound
La_liga,467442,17,BlockedShot,0.779000015258789,0.735,0.02075067162513733,Javi Puado,h,6933,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Raúl de Tomás,Pass
La_liga,467443,18,BlockedShot,0.8719999694824219,0.725999984741211,0.05479293316602707,Javi Puado,h,6933,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Sergi Darder,Pass
La_liga,467446,51,MissedShots,0.9280000305175782,0.6320000076293946,0.25047776103019714,Raúl de Tomás,h,4229,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Óscar Gil,Cross
La_liga,467451,72,MissedShots,0.87,0.505,0.013696548528969288,Leandro Cabrera,h,6168,SetPiece,2021,Head,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Tonny Vilhena,Aerial
La_liga,467452,73,BlockedShot,0.855999984741211,0.6840000152587891,0.040969859808683395,Sergi Darder,h,2621,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Raúl de Tomás,Pass
La_liga,467453,83,SavedShot,0.9459999847412109,0.3320000076293945,0.20855730772018433,Wu Lei,h,7398,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Javi Puado,Pass
La_liga,467454,83,MissedShots,0.95,0.4490000152587891,0.6000644564628601,Javi Puado,h,6933,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,NA,Rebound
La_liga,467455,87,MissedShots,0.8059999847412109,0.34700000762939454,0.031401991844177246,Raúl de Tomás,h,4229,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,NA,None
La_liga,467456,88,Goal,0.905,0.38799999237060545,0.3614766001701355,Wu Lei,h,7398,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Sergi Darder,Pass
La_liga,467439,7,SavedShot,0.885,0.5320000076293945,0.08534805476665497,Iago Aspas,a,2290,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,NA,None
La_liga,467440,8,SavedShot,0.8280000305175781,0.45599998474121095,0.0552859753370285,Franco Cervi,a,9794,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Kevin,HeadPass
La_liga,467441,13,SavedShot,0.9569999694824218,0.56,0.11458875983953476,Santi Mina,a,2384,OpenPlay,2021,LeftFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Néstor Araújo,Cross
La_liga,467444,23,BlockedShot,0.7480000305175781,0.5770000076293945,0.022121407091617584,Denis Suárez,a,2308,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Fran Beltrán,Pass
La_liga,467445,30,BlockedShot,0.915,0.565,0.10577471554279327,Franco Cervi,a,9794,OpenPlay,2021,Head,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Kevin,Cross
La_liga,467447,61,MissedShots,0.7290000152587891,0.47,0.015506567433476448,Fran Beltrán,a,6931,FromCorner,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,NA,None
La_liga,467448,64,BlockedShot,0.899000015258789,0.3609999847412109,0.08761365711688995,Brais Méndez,a,6227,OpenPlay,2021,LeftFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Denis Suárez,Pass
La_liga,467449,64,BlockedShot,0.9109999847412109,0.519000015258789,0.13421756029129028,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,NA,Rebound
La_liga,467450,64,SavedShot,0.87,0.5409999847412109,0.09422555565834045,Franco Cervi,a,9794,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,NA,Rebound
La_liga,467457,93,SavedShot,0.7040000152587891,0.720999984741211,0.012970715761184692,Javi Galán,a,7385,OpenPlay,2021,LeftFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,Fran Beltrán,Pass
La_liga,467575,2,Goal,0.935,0.5279999923706055,0.5730804204940796,Guido Carrillo,h,3424,OpenPlay,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Johan Mojica,Pass
La_liga,467577,16,BlockedShot,0.8340000152587891,0.7280000305175781,0.039455585181713104,Johan Mojica,h,6242,OpenPlay,2021,LeftFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,NA,None
La_liga,467581,35,MissedShots,0.7780000305175782,0.3079999923706055,0.025380169972777367,Tete Morente,h,8895,FromCorner,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Gerard Gumbau,Cross
La_liga,467588,57,BlockedShot,0.7909999847412109,0.4909999847412109,0.03053402155637741,Omar Mascarell,h,2456,SetPiece,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,NA,None
La_liga,467589,59,MissedShots,0.7169999694824218,0.6780000305175782,0.014380310662090778,Raúl Guti,h,8894,OpenPlay,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Ezequiel Ponce,Pass
La_liga,467593,69,BlockedShot,0.845999984741211,0.6880000305175781,0.039300840348005295,Raúl Guti,h,8894,OpenPlay,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Ezequiel Ponce,Pass
La_liga,467595,71,MissedShots,0.9219999694824219,0.4,0.05400795117020607,Tete Morente,h,8895,FromCorner,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Fidel,Cross
La_liga,467596,73,MissedShots,0.9219999694824219,0.47200000762939454,0.08363881707191467,Ezequiel Ponce,h,2057,OpenPlay,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,NA,None
La_liga,467599,87,MissedShots,0.95,0.575,0.10899011790752411,Fidel,h,4146,FromCorner,2021,Head,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Johan Mojica,Cross
La_liga,467600,89,MissedShots,0.9480000305175781,0.69,0.04760657995939255,Johan Mojica,h,6242,OpenPlay,2021,LeftFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Fidel,Chipped
La_liga,467601,93,MissedShots,0.915,0.585,0.031923867762088776,Enzo Roco,h,2109,OpenPlay,2021,Head,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Josan,Aerial
La_liga,467574,2,MissedShots,0.750999984741211,0.674000015258789,0.02830389328300953,Diego Rico,a,5065,FromCorner,2021,LeftFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Martín Zubimendi,Pass
La_liga,467576,9,SavedShot,0.9009999847412109,0.5540000152587891,0.43459048867225647,Alexander Isak,a,5232,OpenPlay,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,David Silva,Pass
La_liga,467578,21,SavedShot,0.7559999847412109,0.3529999923706055,0.010351967997848988,Zaldúa,a,2226,SetPiece,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,NA,Aerial
La_liga,467579,28,MissedShots,0.865999984741211,0.31799999237060544,0.04471678286790848,David Silva,a,617,OpenPlay,2021,LeftFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,NA,Tackle
La_liga,467580,30,Goal,0.9380000305175781,0.46599998474121096,0.37936893105506897,Alexander Sørloth,a,6531,OpenPlay,2021,Head,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,David Silva,Cross
La_liga,467582,38,BlockedShot,0.8619999694824219,0.485,0.10297932475805283,Alexander Isak,a,5232,OpenPlay,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Alexander Sørloth,Pass
La_liga,467583,38,Goal,0.9280000305175782,0.48400001525878905,0.06216367706656456,Robin Le Normand,a,7276,FromCorner,2021,Head,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,David Silva,Aerial
La_liga,467584,43,MissedShots,0.7519999694824219,0.34900001525878904,0.01921374537050724,Zaldúa,a,2226,FromCorner,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Robin Le Normand,BallTouch
La_liga,467585,46,BlockedShot,0.82,0.500999984741211,0.04880703240633011,Igor Zubeldia,a,2417,SetPiece,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,NA,None
La_liga,467586,52,MissedShots,0.789000015258789,0.6669999694824219,0.035416632890701294,Rafinha,a,2100,OpenPlay,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,NA,None
La_liga,467587,55,BlockedShot,0.8159999847412109,0.5640000152587891,0.0588148832321167,Alexander Isak,a,5232,OpenPlay,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Alexander Sørloth,Pass
La_liga,467590,62,SavedShot,0.95,0.700999984741211,0.06130574643611908,Diego Rico,a,5065,OpenPlay,2021,LeftFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Alexander Sørloth,Pass
La_liga,467591,62,BlockedShot,0.9740000152587891,0.5709999847412109,0.5788819789886475,Mikel Merino,a,5304,OpenPlay,2021,LeftFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,NA,Rebound
La_liga,467592,63,SavedShot,0.91,0.3820000076293945,0.0958743691444397,Alexander Isak,a,5232,OpenPlay,2021,RightFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Alexander Sørloth,None
La_liga,467594,70,MissedShots,0.9369999694824219,0.504000015258789,0.07505567371845245,Robin Le Normand,a,7276,FromCorner,2021,Head,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Adnan Januzaj,Aerial
La_liga,467597,77,MissedShots,0.7040000152587891,0.5590000152587891,0.013187960721552372,Diego Rico,a,5065,FromCorner,2021,LeftFoot,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,NA,None
La_liga,467598,83,MissedShots,0.919000015258789,0.4229999923706055,0.06858213245868683,Aritz Elustondo,a,2228,FromCorner,2021,Head,17445,Elche,Real Sociedad,1,2,2022-04-10 16:30:00,Adnan Januzaj,Cross
La_liga,467672,0,MissedShots,0.7830000305175782,0.5479999923706055,0.03848108649253845,Morales,h,2186,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,NA,BallRecovery
La_liga,467674,4,SavedShot,0.845999984741211,0.6659999847412109,0.04995281249284744,José Campaña,h,4034,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Morales,Pass
La_liga,467676,25,BlockedShot,0.925,0.4809999847412109,0.4658137559890747,Morales,h,2186,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Pepelu,TakeOn
La_liga,467678,42,MissedShots,0.8619999694824219,0.7030000305175781,0.03446111083030701,Nemanja Radoja,h,2289,OpenPlay,2021,LeftFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,José Campaña,Pass
La_liga,467681,51,Goal,0.885,0.5,0.7432776093482971,Morales,h,2186,Penalty,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,NA,Standard
La_liga,467682,54,BlockedShot,0.8619999694824219,0.5259999847412109,0.013421709649264812,Roger,h,2566,FromCorner,2021,Head,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,José Campaña,Aerial
La_liga,467683,55,SavedShot,0.885,0.5,0.7432776093482971,Roger,h,2566,Penalty,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,NA,Standard
La_liga,467689,74,SavedShot,0.7809999847412109,0.6580000305175782,0.023733239620923996,Son,h,8775,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Dani Gómez,Pass
La_liga,467690,79,MissedShots,0.895,0.23899999618530274,0.02859652042388916,Alejandro Cantero,h,9496,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Gonzalo Melero,Pass
La_liga,467691,82,Goal,0.885,0.5,0.7432776093482971,Gonzalo Melero,h,6953,Penalty,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,NA,Standard
La_liga,467692,85,MissedShots,0.919000015258789,0.46599998474121096,0.10268840938806534,Alejandro Cantero,h,9496,FromCorner,2021,Head,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Morales,Cross
La_liga,467673,1,MissedShots,0.875999984741211,0.779000015258789,0.02180338278412819,Frenkie de Jong,a,7781,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,NA,None
La_liga,467675,20,SavedShot,0.8730000305175781,0.36700000762939455,0.06105070933699608,Ferrán Torres,a,6441,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Marc-André ter Stegen,Chipped
La_liga,467677,41,SavedShot,0.8569999694824219,0.7569999694824219,0.026802033185958862,Ferrán Torres,a,6441,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Jordi Alba,Pass
La_liga,467679,44,MissedShots,0.7969999694824219,0.3129999923706055,0.024981187656521797,Frenkie de Jong,a,7781,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Ousmane Dembélé,Pass
La_liga,467680,48,SavedShot,0.9009999847412109,0.539000015258789,0.04482703283429146,Ferrán Torres,a,6441,OpenPlay,2021,Head,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Ousmane Dembélé,Aerial
La_liga,467684,58,Goal,0.9519999694824218,0.500999984741211,0.49376216530799866,Pierre-Emerick Aubameyang,a,318,OpenPlay,2021,Head,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Ousmane Dembélé,Cross
La_liga,467685,61,MissedShots,0.904000015258789,0.5870000076293945,0.052663929760456085,Pierre-Emerick Aubameyang,a,318,OpenPlay,2021,Head,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Jordi Alba,Cross
La_liga,467686,62,Goal,0.8519999694824218,0.38799999237060545,0.07677601277828217,Pedri,a,8935,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Gavi,Pass
La_liga,467687,67,MissedShots,0.725,0.43599998474121093,0.053881678730249405,Ferrán Torres,a,6441,DirectFreekick,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,NA,Standard
La_liga,467688,72,BlockedShot,0.779000015258789,0.5459999847412109,0.043684765696525574,Gavi,a,9804,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Jordi Alba,Pass
La_liga,467693,87,SavedShot,0.8,0.5820000076293945,0.27598506212234497,Gavi,a,9804,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,NA,None
La_liga,467694,90,BlockedShot,0.7369999694824219,0.3659999847412109,0.012611165642738342,Ronald Araújo,a,8091,OpenPlay,2021,RightFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,NA,None
La_liga,467695,90,BlockedShot,0.8590000152587891,0.47299999237060547,0.05656278505921364,Luuk de Jong,a,7887,OpenPlay,2021,LeftFoot,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Jordi Alba,Cross
La_liga,467696,91,Goal,0.9069999694824219,0.5459999847412109,0.11534550040960312,Luuk de Jong,a,7887,OpenPlay,2021,Head,17439,Levante,Barcelona,2,3,2022-04-10 19:00:00,Jordi Alba,Cross
La_liga,467742,6,MissedShots,0.775,0.685,0.01678997278213501,Isi Palazón,h,9812,FromCorner,2021,LeftFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,NA,None
La_liga,467743,7,MissedShots,0.7369999694824219,0.3220000076293945,0.011833254247903824,Óscar Valentín,h,9811,OpenPlay,2021,RightFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,NA,None
La_liga,467745,20,BlockedShot,0.7569999694824219,0.29700000762939455,0.012119206599891186,Óscar Trejo,h,3208,OpenPlay,2021,RightFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,NA,None
La_liga,467749,26,BlockedShot,0.764000015258789,0.36900001525878906,0.07042171061038971,Isi Palazón,h,9812,DirectFreekick,2021,LeftFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,NA,Standard
La_liga,467750,26,SavedShot,0.8280000305175781,0.3870000076293945,0.03576933592557907,Isi Palazón,h,9812,SetPiece,2021,LeftFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,NA,Rebound
La_liga,467752,74,SavedShot,0.745,0.27100000381469724,0.017330927774310112,Isi Palazón,h,9812,OpenPlay,2021,LeftFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,Alejandro Catena,Pass
La_liga,467753,75,MissedShots,0.8980000305175782,0.545,0.06951119750738144,Alejandro Catena,h,7604,FromCorner,2021,Head,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,Iván Balliu,Cross
La_liga,467754,77,BlockedShot,0.8730000305175781,0.6090000152587891,0.06421022117137909,Bebé,h,2168,OpenPlay,2021,RightFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,NA,BallTouch
La_liga,467756,82,Goal,0.8719999694824219,0.6090000152587891,0.09876647591590881,Sergi Guardiola,h,5212,OpenPlay,2021,LeftFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,Isi Palazón,Throughball
La_liga,467757,92,SavedShot,0.9319999694824219,0.3370000076293945,0.06800657510757446,Isi Palazón,h,9812,OpenPlay,2021,RightFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,Mamadou Sylla,Pass
La_liga,467758,94,MissedShots,0.9619999694824218,0.620999984741211,0.09397269785404205,Bebé,h,2168,OpenPlay,2021,RightFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,Óscar Valentín,LayOff
La_liga,467744,19,BlockedShot,0.845,0.46599998474121096,0.08414391428232193,Ilaix Moriba,a,9243,OpenPlay,2021,RightFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,Gonçalo Guedes,Pass
La_liga,467746,22,MissedShots,0.9009999847412109,0.42400001525878905,0.0546463243663311,Omar Alderete,a,8986,FromCorner,2021,LeftFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,Gonçalo Guedes,Cross
La_liga,467747,23,MissedShots,0.6580000305175782,0.66,0.010163981467485428,Omar Alderete,a,8986,OpenPlay,2021,LeftFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,Yunus Musah,Pass
La_liga,467748,25,SavedShot,0.7480000305175781,0.34700000762939454,0.022348610684275627,Gonçalo Guedes,a,5682,OpenPlay,2021,RightFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,Gabriel,Pass
La_liga,467751,56,Goal,0.899000015258789,0.40400001525878904,0.11237212270498276,Carlos Soler,a,2478,OpenPlay,2021,RightFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,Gonçalo Guedes,Pass
La_liga,467755,81,MissedShots,0.899000015258789,0.3340000152587891,0.2859049439430237,Uros Racic,a,7330,OpenPlay,2021,RightFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,Carlos Soler,Pass
La_liga,467833,5,SavedShot,0.8859999847412109,0.28899999618530275,0.03892267122864723,Alexander Isak,h,5232,OpenPlay,2021,RightFoot,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,David Silva,Pass
La_liga,467834,9,BlockedShot,0.905,0.30100000381469727,0.01046539843082428,Mikel Merino,h,5304,OpenPlay,2021,Head,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,Diego Rico,Cross
La_liga,467835,13,BlockedShot,0.9069999694824219,0.5420000076293945,0.11785728484392166,Alexander Sørloth,h,6531,OpenPlay,2021,Head,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,Diego Rico,Cross
La_liga,467836,15,BlockedShot,0.8809999847412109,0.575,0.09018303453922272,Robin Le Normand,h,7276,SetPiece,2021,RightFoot,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,David Silva,Pass
La_liga,467839,34,MissedShots,0.7719999694824219,0.6020000076293945,0.02706736885011196,Alexander Isak,h,5232,OpenPlay,2021,RightFoot,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,David Silva,Pass
La_liga,467840,35,SavedShot,0.8730000305175781,0.44,0.3697451651096344,Alexander Isak,h,5232,OpenPlay,2021,LeftFoot,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,David Silva,Pass
La_liga,467842,55,MissedShots,0.9330000305175781,0.4640000152587891,0.12284480780363083,Alexander Sørloth,h,6531,FromCorner,2021,Head,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,David Silva,Cross
La_liga,467846,73,MissedShots,0.9109999847412109,0.605,0.056571654975414276,Alexander Isak,h,5232,OpenPlay,2021,Head,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,Diego Rico,Cross
La_liga,467848,81,BlockedShot,0.7709999847412109,0.39799999237060546,0.03430256247520447,Alexander Sørloth,h,6531,OpenPlay,2021,LeftFoot,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,NA,TakeOn
La_liga,467831,1,SavedShot,0.875999984741211,0.46900001525878904,0.015016780234873295,Germán Pezzella,a,2143,FromCorner,2021,Head,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,Sergio Canales,Aerial
La_liga,467832,2,BlockedShot,0.740999984741211,0.5659999847412109,0.019367236644029617,William Carvalho,a,6926,OpenPlay,2021,RightFoot,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,NA,BallRecovery
La_liga,467837,28,MissedShots,0.95,0.6179999923706054,0.10899367928504944,Álex Moreno,a,4120,OpenPlay,2021,Head,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,Sergio Canales,Throughball
La_liga,467838,32,MissedShots,0.8480000305175781,0.500999984741211,0.0898757055401802,William Carvalho,a,6926,OpenPlay,2021,RightFoot,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,Nabil Fekir,Pass
La_liga,467841,45,MissedShots,0.7719999694824219,0.56,0.013585581444203854,Guido Rodríguez,a,8267,OpenPlay,2021,RightFoot,17452,Real Sociedad,Real Betis,0,0,2022-04-15 19:00:00,NA,Aerial
