league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
EPL,366613,24,BlockedShot,0.7440000152587891,0.38799999237060545,0.016800230368971825,Kevin De Bruyne,a,447,SetPiece,2019,LeftFoot,11946,Chelsea,Manchester City,2,1,2020-06-25 19:15:00,Riyad Mahrez,Pass
EPL,366620,37,MissedShots,0.8530000305175781,0.28299999237060547,0.027759825810790062,Riyad Mahrez,a,750,SetPiece,2019,LeftFoot,11946,Chelsea,Manchester City,2,1,2020-06-25 19:15:00,Kevin De Bruyne,Pass
EPL,366621,46,BlockedShot,0.7959999847412109,0.7040000152587891,0.0191658828407526,Benjamin Mendy,a,3389,OpenPlay,2019,LeftFoot,11946,Chelsea,Manchester City,2,1,2020-06-25 19:15:00,Raheem Sterling,Pass
EPL,366622,52,MissedShots,0.775,0.66,0.019102435559034348,Benjamin Mendy,a,3389,OpenPlay,2019,LeftFoot,11946,Chelsea,Manchester City,2,1,2020-06-25 19:15:00,Bernardo Silva,Pass
EPL,366623,54,Goal,0.7119999694824218,0.5309999847412109,0.042389512062072754,Kevin De Bruyne,a,447,DirectFreekick,2019,RightFoot,11946,Chelsea,Manchester City,2,1,2020-06-25 19:15:00,NA,Standard
EPL,366625,56,ShotOnPost,0.8109999847412109,0.5459999847412109,0.282338410615921,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11946,Chelsea,Manchester City,2,1,2020-06-25 19:15:00,Riyad Mahrez,Pass
EPL,366627,66,MissedShots,0.870999984741211,0.6819999694824219,0.03400299698114395,Raheem Sterling,a,618,FromCorner,2019,RightFoot,11946,Chelsea,Manchester City,2,1,2020-06-25 19:15:00,Aymeric Laporte,None
EPL,366781,7,MissedShots,0.865999984741211,0.6309999847412109,0.014738894999027252,Kortney Hause,h,6859,SetPiece,2019,Head,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Conor Hourihane,Cross
EPL,366782,13,MissedShots,0.8919999694824219,0.35200000762939454,0.011114809662103653,Kortney Hause,h,6859,FromCorner,2019,Head,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Conor Hourihane,Aerial
EPL,366784,21,MissedShots,0.89,0.44299999237060544,0.028334464877843857,Keinan Davis,h,1053,OpenPlay,2019,Head,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Ezri Konsa Ngoyo,Aerial
EPL,366786,36,SavedShot,0.799000015258789,0.695,0.021500976756215096,Jack Grealish,h,675,OpenPlay,2019,RightFoot,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Neil Taylor,Pass
EPL,366791,43,BlockedShot,0.8930000305175781,0.30700000762939456,0.05818399041891098,Conor Hourihane,h,7721,OpenPlay,2019,LeftFoot,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Jack Grealish,Pass
EPL,366792,43,MissedShots,0.9359999847412109,0.495,0.09550324827432632,Keinan Davis,h,1053,OpenPlay,2019,Head,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,NA,Aerial
EPL,366793,59,MissedShots,0.7219999694824218,0.47200000762939454,0.01730276644229889,Douglas Luiz,h,6122,OpenPlay,2019,RightFoot,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Jack Grealish,Pass
EPL,366796,72,BlockedShot,0.8480000305175781,0.6140000152587891,0.06378845870494843,Jack Grealish,h,675,OpenPlay,2019,RightFoot,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Neil Taylor,Pass
EPL,366797,73,MissedShots,0.9390000152587891,0.39,0.017563868314027786,Kortney Hause,h,6859,SetPiece,2019,Head,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Jack Grealish,Aerial
EPL,366798,76,MissedShots,0.884000015258789,0.4929999923706055,0.026355259120464325,Mbwana Samatta,h,8287,OpenPlay,2019,Head,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,John McGinn,Aerial
EPL,366800,81,MissedShots,0.975999984741211,0.32099998474121094,0.049031611531972885,Trézéguet,h,7722,SetPiece,2019,RightFoot,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,NA,None
EPL,366783,18,SavedShot,0.9219999694824219,0.35700000762939454,0.011452969163656235,Raúl Jiménez,a,4105,SetPiece,2019,Head,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,João Moutinho,Aerial
EPL,366785,23,MissedShots,0.9319999694824219,0.2929999923706055,0.04818032309412956,Matt Doherty,a,6852,OpenPlay,2019,RightFoot,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,NA,None
EPL,366787,36,MissedShots,0.8209999847412109,0.33799999237060546,0.03940596058964729,Raúl Jiménez,a,4105,SetPiece,2019,RightFoot,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Rúben Neves,Chipped
EPL,366788,39,MissedShots,0.875,0.2989999961853027,0.051108334213495255,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Leander Dendoncker,Pass
EPL,366789,40,MissedShots,0.865,0.5720000076293945,0.014466638676822186,Leander Dendoncker,a,7236,OpenPlay,2019,Head,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Matt Doherty,Aerial
EPL,366790,41,MissedShots,0.7569999694824219,0.549000015258789,0.2744911015033722,Diogo Jota,a,6854,OpenPlay,2019,RightFoot,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,NA,BallRecovery
EPL,366794,61,Goal,0.835999984741211,0.5420000076293945,0.06412415206432343,Leander Dendoncker,a,7236,OpenPlay,2019,LeftFoot,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Jonny,Pass
EPL,366795,66,MissedShots,0.9380000305175781,0.5329999923706055,0.10469950735569,Leander Dendoncker,a,7236,FromCorner,2019,OtherBodyPart,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,João Moutinho,Cross
EPL,366799,78,BlockedShot,0.8669999694824219,0.38599998474121094,0.09561982750892639,Leander Dendoncker,a,7236,OpenPlay,2019,RightFoot,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Adama Traoré,Pass
EPL,367401,35,BlockedShot,0.7280000305175781,0.5070000076293946,0.015808306634426117,Will Hughes,h,6104,OpenPlay,2019,LeftFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,NA,None
EPL,367402,46,BlockedShot,0.9119999694824219,0.4640000152587891,0.09888987243175507,Ismaila Sarr,h,5675,SetPiece,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,Craig Dawson,HeadPass
EPL,367403,47,MissedShots,0.774000015258789,0.5529999923706055,0.02904081717133522,Troy Deeney,h,574,OpenPlay,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,NA,None
EPL,367404,59,BlockedShot,0.8190000152587891,0.4370000076293945,0.03739974647760391,Will Hughes,h,6104,FromCorner,2019,LeftFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,NA,None
EPL,367405,60,MissedShots,0.8880000305175781,0.720999984741211,0.027366215363144875,Abdoulaye Doucouré,h,1726,FromCorner,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,NA,None
EPL,367406,61,BlockedShot,0.799000015258789,0.4520000076293945,0.03638940304517746,Abdoulaye Doucouré,h,1726,OpenPlay,2019,LeftFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,Ismaila Sarr,Pass
EPL,367407,61,BlockedShot,0.7980000305175782,0.485,0.029674533754587173,Will Hughes,h,6104,FromCorner,2019,LeftFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,NA,None
EPL,367410,76,BlockedShot,0.885,0.4909999847412109,0.09077785164117813,Craig Dawson,h,804,OpenPlay,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,NA,BallTouch
EPL,367397,14,SavedShot,0.84,0.6609999847412109,0.04551619291305542,Shane Long,a,839,OpenPlay,2019,LeftFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,Danny Ings,Pass
EPL,367398,15,Goal,0.7759999847412109,0.4909999847412109,0.038933347910642624,Danny Ings,a,986,OpenPlay,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,William Smallbone,TakeOn
EPL,367399,23,MissedShots,0.96,0.5770000076293945,0.3668369948863983,James Ward-Prowse,a,843,OpenPlay,2019,LeftFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,Oriol Romeu,Chipped
EPL,367400,32,SavedShot,0.6840000152587891,0.4909999847412109,0.033083029091358185,Nathan Redmond,a,790,DirectFreekick,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,NA,Standard
EPL,367408,69,Goal,0.904000015258789,0.3340000152587891,0.08054003864526749,Danny Ings,a,986,OpenPlay,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,NA,BallRecovery
EPL,367409,73,MissedShots,0.8969999694824219,0.40900001525878904,0.13318850100040436,Nathan Redmond,a,790,OpenPlay,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,Danny Ings,Pass
EPL,367411,78,OwnGoal,0.04199999809265137,0.47,0,Jan Bednarek,a,6042,OpenPlay,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,NA,None
EPL,367412,81,Goal,0.8009999847412109,0.51,0.13120177388191223,James Ward-Prowse,a,843,DirectFreekick,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,NA,Standard
EPL,367413,84,BlockedShot,0.8680000305175781,0.3,0.0636429414153099,Che Adams,a,7700,OpenPlay,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,Danny Ings,Pass
EPL,367414,88,SavedShot,0.899000015258789,0.37400001525878906,0.35949528217315674,Che Adams,a,7700,OpenPlay,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,James Ward-Prowse,TakeOn
EPL,367415,88,ShotOnPost,0.774000015258789,0.6309999847412109,0.017844675108790398,Nathan Redmond,a,790,FromCorner,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,NA,None
EPL,367416,95,SavedShot,0.7809999847412109,0.6630000305175782,0.06611844897270203,James Ward-Prowse,a,843,DirectFreekick,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,NA,Standard
EPL,367602,12,MissedShots,0.775,0.7030000305175781,0.05321107804775238,Luka Milivojevic,h,5549,DirectFreekick,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,Standard
EPL,367605,22,MissedShots,0.9169999694824219,0.3370000076293945,0.0391518771648407,Gary Cahill,h,699,FromCorner,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,Wilfried Zaha,Cross
EPL,367607,31,SavedShot,0.695,0.5359999847412109,0.010425591841340065,Jordan Ayew,h,672,OpenPlay,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,None
EPL,367608,35,MissedShots,0.9630000305175781,0.5790000152587891,0.06110543757677078,James McArthur,h,633,OpenPlay,2019,Head,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,None
EPL,367610,53,SavedShot,0.879000015258789,0.4490000152587891,0.10773996263742447,Gary Cahill,h,699,SetPiece,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,Jordan Ayew,Pass
EPL,367611,54,BlockedShot,0.870999984741211,0.69,0.04515160247683525,Andros Townsend,h,775,OpenPlay,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,None
EPL,367612,54,BlockedShot,0.8109999847412109,0.7019999694824218,0.018607139587402344,Wilfried Zaha,h,522,OpenPlay,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,Rebound
EPL,367614,59,BlockedShot,0.8069999694824219,0.6990000152587891,0.07188774645328522,Luka Milivojevic,h,5549,DirectFreekick,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,Standard
EPL,367616,70,BlockedShot,0.8159999847412109,0.6780000305175782,0.02143491618335247,Luka Milivojevic,h,5549,FromCorner,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,None
EPL,367617,74,BlockedShot,0.855,0.40900001525878904,0.039615947753190994,Jordan Ayew,h,672,FromCorner,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,Patrick van Aanholt,Cross
EPL,367618,76,MissedShots,0.7830000305175782,0.25,0.014335593208670616,Andros Townsend,h,775,OpenPlay,2019,LeftFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,None
EPL,367619,78,MissedShots,0.9309999847412109,0.5029999923706054,0.33299341797828674,Jordan Ayew,h,672,FromCorner,2019,Head,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,None
EPL,367620,81,BlockedShot,0.9490000152587891,0.2979999923706055,0.05702786520123482,Wilfried Zaha,h,522,OpenPlay,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,James McArthur,Pass
EPL,367622,87,MissedShots,0.919000015258789,0.6719999694824219,0.06272979080677032,Jordan Ayew,h,672,OpenPlay,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,Max Meyer,Pass
EPL,367623,90,SavedShot,0.7930000305175782,0.41,0.016172543168067932,Patrick van Aanholt,h,730,FromCorner,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,Aerial
EPL,367624,90,BlockedShot,0.8830000305175781,0.5,0.09738592803478241,Scott Dann,h,512,FromCorner,2019,LeftFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,Rebound
EPL,367625,91,SavedShot,0.8669999694824219,0.5129999923706055,0.01876506768167019,Gary Cahill,h,699,OpenPlay,2019,Head,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,Max Meyer,Aerial
EPL,367601,0,MissedShots,0.895,0.534000015258789,0.048403650522232056,Matej Vydra,a,1017,OpenPlay,2019,Head,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,Erik Pieters,Chipped
EPL,367603,18,MissedShots,0.9219999694824219,0.705999984741211,0.03525921702384949,Dwight McNeil,a,6756,FromCorner,2019,LeftFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,None
EPL,367604,19,SavedShot,0.7859999847412109,0.5629999923706055,0.07744495570659637,Dwight McNeil,a,6756,OpenPlay,2019,LeftFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,BallRecovery
EPL,367606,26,BlockedShot,0.865999984741211,0.3039999961853027,0.043923478573560715,Dwight McNeil,a,6756,OpenPlay,2019,LeftFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,Josh Brownhill,Pass
EPL,367609,41,SavedShot,0.870999984741211,0.6909999847412109,0.046573836356401443,Erik Pieters,a,887,OpenPlay,2019,LeftFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,NA,None
EPL,367613,54,SavedShot,0.87,0.27399999618530274,0.03393030911684036,Dwight McNeil,a,6756,OpenPlay,2019,LeftFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,Ashley Westwood,Pass
EPL,367615,61,Goal,0.8730000305175781,0.5,0.01300058700144291,Ben Mee,a,1654,SetPiece,2019,Head,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,Ashley Westwood,Aerial
EPL,367621,84,MissedShots,0.8569999694824219,0.4179999923706055,0.061370428651571274,Josh Brownhill,a,8323,SetPiece,2019,RightFoot,11957,Crystal Palace,Burnley,0,1,2020-06-29 19:00:00,James Tarkowski,HeadPass
EPL,367764,5,MissedShots,0.7190000152587891,0.4,0.014374380931258202,Dale Stephens,h,6051,OpenPlay,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,NA,BallTouch
EPL,367771,31,BlockedShot,0.895,0.32,0.074153803288936615,Alexis Mac Allister,h,8379,OpenPlay,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,NA,TakeOn
EPL,367774,59,MissedShots,0.915,0.7030000305175781,0.032341327518224716,Leandro Trossard,h,7698,SetPiece,2019,LeftFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Alexis Mac Allister,Pass
EPL,367775,60,MissedShots,0.9119999694824219,0.675,0.031237507238984108,Leandro Trossard,h,7698,OpenPlay,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Alexis Mac Allister,Cross
EPL,367777,68,SavedShot,0.8059999847412109,0.5629999923706055,0.05339200794696808,Aaron Connolly,h,7991,OpenPlay,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Leandro Trossard,Pass
EPL,367778,69,MissedShots,0.8019999694824219,0.5309999847412109,0.03339432179927826,Leandro Trossard,h,7698,OpenPlay,2019,LeftFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,NA,None
EPL,367779,75,MissedShots,0.905,0.46900001525878904,0.023503102362155914,Shane Duffy,h,6047,FromCorner,2019,Head,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Alexis Mac Allister,Aerial
EPL,367780,75,SavedShot,0.865,0.629000015258789,0.04773322492837906,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,NA,None
EPL,367765,11,ShotOnPost,0.765,0.46099998474121096,0.025499464944005013,Bruno Fernandes,a,1228,OpenPlay,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Paul Pogba,Pass
EPL,367766,11,BlockedShot,0.8780000305175781,0.3940000152587891,0.0688159242272377,Paul Pogba,a,1740,OpenPlay,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,NA,Rebound
EPL,367767,15,Goal,0.8859999847412109,0.38299999237060545,0.10042428970336914,Mason Greenwood,a,7490,OpenPlay,2019,LeftFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Aaron Wan-Bissaka,Pass
EPL,367768,20,MissedShots,0.7959999847412109,0.68,0.07122059911489487,Bruno Fernandes,a,1228,DirectFreekick,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,NA,Standard
EPL,367769,22,MissedShots,0.9119999694824219,0.40799999237060547,0.03914982080459595,Harry Maguire,a,1687,FromCorner,2019,Head,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Bruno Fernandes,Cross
EPL,367770,28,Goal,0.8180000305175781,0.4540000152587891,0.07461951673030853,Bruno Fernandes,a,1228,OpenPlay,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Paul Pogba,Pass
EPL,367772,38,MissedShots,0.8030000305175782,0.7240000152587891,0.035460129380226135,Marcus Rashford,a,556,OpenPlay,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Harry Maguire,Pass
EPL,367773,49,Goal,0.9219999694824219,0.40700000762939453,0.5109179019927979,Bruno Fernandes,a,1228,OpenPlay,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Mason Greenwood,Chipped
EPL,367776,65,BlockedShot,0.899000015258789,0.5059999847412109,0.07323729991912842,Brandon Williams,a,8075,OpenPlay,2019,Head,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Aaron Wan-Bissaka,Cross
EPL,367781,83,SavedShot,0.7680000305175781,0.5359999847412109,0.02776728756725788,Scott McTominay,a,5560,OpenPlay,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,NA,None
EPL,367782,85,SavedShot,0.879000015258789,0.629000015258789,0.1048520877957344,Daniel James,a,5595,OpenPlay,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Brandon Williams,Chipped
EPL,367783,85,SavedShot,0.8909999847412109,0.6880000305175781,0.07882040739059448,Daniel James,a,5595,OpenPlay,2019,RightFoot,11956,Brighton,Manchester United,0,3,2020-06-30 19:15:00,Andreas Pereira,Pass
EPL,367992,9,SavedShot,0.8590000152587891,0.6619999694824219,0.053304895758628845,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Granit Xhaka,Pass
EPL,367993,18,SavedShot,0.9080000305175782,0.5179999923706055,0.04867851734161377,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,Head,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Reiss Nelson,Aerial
EPL,367995,21,SavedShot,0.904000015258789,0.524000015258789,0.2669660747051239,Alexandre Lacazette,h,3277,OpenPlay,2019,Head,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Dani Ceballos,Cross
EPL,367997,28,SavedShot,0.710999984741211,0.5279999923706055,0.042029451578855515,David Luiz,h,1676,DirectFreekick,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,NA,Standard
EPL,367998,31,MissedShots,0.9119999694824219,0.5870000076293945,0.0604405403137207,Alexandre Lacazette,h,3277,FromCorner,2019,LeftFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Reiss Nelson,Cross
EPL,367999,32,Goal,0.9280000305175782,0.3189999961853027,0.3079208433628082,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,NA,Tackle
EPL,368000,36,Goal,0.9130000305175782,0.6619999694824219,0.3254374861717224,Granit Xhaka,h,204,OpenPlay,2019,LeftFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Pierre-Emerick Aubameyang,Pass
EPL,368001,39,BlockedShot,0.8290000152587891,0.47400001525878904,0.03776542469859123,Granit Xhaka,h,204,FromCorner,2019,LeftFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Reiss Nelson,Cross
EPL,368007,65,MissedShots,0.85,0.5790000152587891,0.08520110696554184,Joe Willock,h,6630,OpenPlay,2019,LeftFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,NA,BallTouch
EPL,368008,66,Goal,0.8669999694824219,0.5159999847412109,0.4181309938430786,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,NA,BallRecovery
EPL,368010,80,Goal,0.7390000152587891,0.48900001525878906,0.015810638666152954,Cédric Soares,h,847,FromCorner,2019,LeftFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,NA,None
EPL,368011,84,MissedShots,0.7919999694824219,0.5540000152587891,0.055163104087114334,Joe Willock,h,6630,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Eddie Nketiah,Pass
EPL,368012,92,MissedShots,0.7369999694824219,0.37799999237060544,0.048113007098436356,Nicolas Pepe,h,5656,DirectFreekick,2019,LeftFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,NA,Standard
EPL,367994,19,ShotOnPost,0.6940000152587891,0.4420000076293945,0.013341730460524559,Ben Godfrey,a,7689,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Tom Trybull,Pass
EPL,367996,25,BlockedShot,0.715,0.565,0.01715417206287384,Todd Cantwell,a,7695,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Teemu Pukki,Pass
EPL,368002,42,BlockedShot,0.749000015258789,0.49700000762939456,0.014926843345165253,Emiliano Buendía,a,2203,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,NA,None
EPL,368004,45,SavedShot,0.7659999847412109,0.4929999923706055,0.02403431199491024,Adam Idah,a,8021,OpenPlay,2019,LeftFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Ben Godfrey,Chipped
EPL,368003,46,SavedShot,0.720999984741211,0.45799999237060546,0.04616442322731018,Kenny McLean,a,7693,DirectFreekick,2019,LeftFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,NA,Standard
EPL,368005,52,MissedShots,0.7319999694824219,0.5590000152587891,0.01502138003706932,Onel Hernández,a,7697,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Adam Idah,TakeOn
EPL,368006,64,BlockedShot,0.7809999847412109,0.7030000305175781,0.014084350317716599,Josip Drmic,a,209,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Onel Hernández,Pass
EPL,368009,69,MissedShots,0.6959999847412109,0.3890000152587891,0.009143821895122528,Ben Godfrey,a,7689,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Todd Cantwell,Pass
EPL,367969,7,MissedShots,0.8130000305175781,0.555,0.047445204108953476,Philip Billing,h,6034,OpenPlay,2019,LeftFoot,11955,Bournemouth,Newcastle United,1,4,2020-07-01 17:00:00,Arnaut Danjuma Groeneveld,Pass
EPL,367972,21,MissedShots,0.9180000305175782,0.38799999237060545,0.33246222138404846,Dominic Solanke,h,1679,SetPiece,2019,RightFoot,11955,Bournemouth,Newcastle United,1,4,2020-07-01 17:00:00,Adam Smith,HeadPass
EPL,367975,40,MissedShots,0.8019999694824219,0.525,0.131700336933136,Arnaut Danjuma Groeneveld,h,8066,DirectFreekick,2019,RightFoot,11955,Bournemouth,Newcastle United,1,4,2020-07-01 17:00:00,NA,Standard
EPL,367976,45,BlockedShot,0.7980000305175782,0.3579999923706055,0.03312632814049721,Dominic Solanke,h,1679,OpenPlay,2019,RightFoot,11955,Bournemouth,Newcastle United,1,4,2020-07-01 17:00:00,Jefferson Lerma,Pass
EPL,367979,59,ShotOnPost,0.7580000305175781,0.37,0.019860798493027687,David Brooks,h,6820,OpenPlay,2019,LeftFoot,11955,Bournemouth,Newcastle United,1,4,2020-07-01 17:00:00,Lewis Cook,Pass
EPL,367980,72,BlockedShot,0.8019999694824219,0.5309999847412109,0.03687342628836632,Lewis Cook,h,1789,SetPiece,2019,LeftFoot,11955,Bournemouth,Newcastle United,1,4,2020-07-01 17:00:00,NA,None
EPL,367985,80,BlockedShot,0.7919999694824219,0.30100000381469727,0.015260625630617142,Harry Wilson,h,5596,OpenPlay,2019,LeftFoot,11955,Bournemouth,Newcastle United,1,4,2020-07-01 17:00:00,Joshua King,Pass
EPL,367986,83,BlockedShot,0.8319999694824218,0.68,0.03776315972208977,Junior Stanislas,h,463,OpenPlay,2019,RightFoot,11955,Bournemouth,Newcastle United,1,4,2020-07-01 17:00:00,Dan Gosling,Pass
EPL,367987,83,MissedShots,0.9319999694824219,0.549000015258789,0.05656526982784271,Joshua King,h,465,FromCorner,2019,Head,11955,Bournemouth,Newcastle United,1,4,2020-07-01 17:00:00,Dan Gosling,HeadPass
EPL,367988,90,BlockedShot,0.8030000305175782,0.30700000762939456,0.02470277063548565,Harry Wilson,h,5596,OpenPlay,2019,LeftFoot,11955,Bournemouth,Newcastle United,1,4,2020-07-01 17:00:00,Dan Gosling,Pass
